"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
269,"宅地(土地と建物)","住宅地","39205","高知県","土佐市","新居","伊野(ＪＲ)","2H?",7500000,"","","370",,"ほぼ台形","16.0","130","昭和38年","木造","住宅","住宅","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
270,"宅地(土地)","住宅地","39205","高知県","土佐市","蓮池","伊野(ＪＲ)","1H30?2H",10000000,"150000","","230",44000,"ほぼ長方形","10.0","","","","","住宅","西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
271,"宅地(土地と建物)","住宅地","39205","高知県","土佐市","蓮池","伊野(ＪＲ)","1H30?2H",14000000,"","","165",,"ほぼ長方形","9.1","110","平成4年","木造","住宅","住宅","北","市道",5.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
272,"農地","","39205","高知県","土佐市","蓮池","","",1900000,"","","920",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
273,"農地","","39205","高知県","土佐市","蓮池","","",3700000,"","","720",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
274,"農地","","39205","高知県","土佐市","東鴨地","","",1000000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
275,"林地","","39206","高知県","須崎市","安和","","",310000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
276,"林地","","39206","高知県","須崎市","安和","","",120000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
277,"林地","","39206","高知県","須崎市","安和","","",77000,"","","240",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
278,"宅地(土地)","住宅地","39206","高知県","須崎市","浦ノ内","大間","1H30?2H",1000000,"18000","","185",5400,"不整形","","","","","","その他","南","県道",,"都市計画区域外",,,"2020年第３四半期","",""
279,"農地","","39206","高知県","須崎市","浦ノ内","","",110000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
280,"農地","","39206","高知県","須崎市","浦ノ内","","",850000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
281,"農地","","39206","高知県","須崎市","浦ノ内","","",270000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
282,"農地","","39206","高知県","須崎市","浦ノ内","","",510000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
283,"林地","","39206","高知県","須崎市","浦ノ内","","",160000,"","","450",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
284,"林地","","39206","高知県","須崎市","浦ノ内","","",440000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
285,"林地","","39206","高知県","須崎市","浦ノ内","","",160000,"","","460",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
286,"農地","","39206","高知県","須崎市","浦ノ内","","",690000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
287,"農地","","39206","高知県","須崎市","浦ノ内","","",280000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
288,"農地","","39206","高知県","須崎市","大谷","","",3000000,"","","400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
289,"宅地(土地)","住宅地","39206","高知県","須崎市","大間西町","大間","9",2500000,"37000","","220",11000,"ほぼ台形","","","","","","住宅","東","私道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
290,"農地","","39206","高知県","須崎市","上分","","",500000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
291,"農地","","39206","高知県","須崎市","上分","","",2000000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
292,"農地","","39206","高知県","須崎市","上分","","",890000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
293,"林地","","39206","高知県","須崎市","上分","","",590000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
294,"宅地(土地と建物)","住宅地","39206","高知県","須崎市","神田","多ノ郷","18",1300000,"","","270",,"台形","","","","","","事務所","西","私道",4.9,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
295,"宅地(土地と建物)","住宅地","39206","高知県","須崎市","下分","土佐新荘","16",50000,"","","165",,"ほぼ台形","14.0","105","昭和42年","木造","住宅、その他","住宅","西","私道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
296,"宅地(土地と建物)","工業地","39206","高知県","須崎市","原町","須崎","16",3800000,"","","740",,"ほぼ長方形","","","","","","工場","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
297,"宅地(土地と建物)","工業地","39206","高知県","須崎市","港町","須崎","19",21000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","","","","","","東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","39208","高知県","宿毛市","片島","宿毛","30分?60分",4000000,"","","330",,"ほぼ台形","","140","平成14年","木造","住宅","住宅","東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
299,"宅地(土地)","住宅地","39208","高知県","宿毛市","片島","宿毛","21",2000000,"40000","","165",12000,"不整形","","","","","","その他","東","市道",14.0,"第１種住居地域",60,200,"2020年第３四半期","",""
300,"宅地(土地)","住宅地","39208","高知県","宿毛市","港南台","宿毛","30分?60分",7200000,"120000","","200",36000,"ほぼ長方形","11.9","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
301,"農地","","39208","高知県","宿毛市","小筑紫町","","",600000,"","","620",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
302,"宅地(土地)","住宅地","39208","高知県","宿毛市","四季の丘","宿毛","9",12000000,"150000","","260",45000,"ほぼ正方形","16.2","","","","","住宅","東","市道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
303,"宅地(土地)","住宅地","39208","高知県","宿毛市","四季の丘","宿毛","10",2900000,"97000","","100",29000,"ほぼ台形","15.2","","","","","その他","南","市道",6.0,"第２種低層住居専用地域",60,100,"2020年第３四半期","",""
304,"宅地(土地)","住宅地","39208","高知県","宿毛市","高砂","宿毛","15",850000,"10000","","280",3000,"不整形","","","","","","その他","南","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","",""
305,"宅地(土地)","住宅地","39208","高知県","宿毛市","西片島","宿毛","26",1100000,"22000","","160",6700,"ほぼ長方形","","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
306,"宅地(土地)","住宅地","39208","高知県","宿毛市","西片島","宿毛","26",2000000,"22000","","300",6700,"ほぼ長方形","20.0","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
307,"宅地(土地)","住宅地","39208","高知県","宿毛市","西片島","宿毛","26",940000,"22000","","140",6700,"ほぼ長方形","","","","","","","南","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
308,"宅地(土地と建物)","住宅地","39208","高知県","宿毛市","平田町","平田(高知)","20",3900000,"","","460",,"ほぼ台形","13.0","130","昭和50年","木造","住宅","住宅","西","農道",2.7,"都市計画区域外",,,"2020年第３四半期","",""
309,"林地","","39208","高知県","宿毛市","山奈町","","",1200000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
310,"林地","","39208","高知県","宿毛市","山奈町","","",700000,"","","1500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
311,"林地","","39208","高知県","宿毛市","山奈町","","",550000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
312,"林地","","39208","高知県","宿毛市","山奈町","","",450000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
313,"林地","","39208","高知県","宿毛市","山奈町","","",1000000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
314,"林地","","39209","高知県","土佐清水市","有永","","",1100000,"","","2700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
315,"農地","","39209","高知県","土佐清水市","以布利","","",220000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
316,"農地","","39209","高知県","土佐清水市","以布利","","",190000,"","","370",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
317,"農地","","39209","高知県","土佐清水市","以布利","","",170000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
318,"農地","","39209","高知県","土佐清水市","以布利","","",230000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
319,"宅地(土地)","住宅地","39209","高知県","土佐清水市","大谷","中村","2H?",1000000,"19000","","180",5700,"ほぼ台形","18.4","","","","","","北西","県道",4.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
320,"農地","","39209","高知県","土佐清水市","窪津","","",490000,"","","350",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
321,"農地","","39209","高知県","土佐清水市","窪津","","",900000,"","","290",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
322,"宅地(土地)","商業地","39209","高知県","土佐清水市","寿町","中村","2H?",2000000,"49000","","135",15000,"長方形","","","","","","その他","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
323,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","寿町","中村","2H?",3500000,"","","65",,"ほぼ長方形","6.0","","","","共同住宅","工場","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,300,"2020年第３四半期","",""
324,"農地","","39209","高知県","土佐清水市","下川口","","",800000,"","","680",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
325,"林地","","39209","高知県","土佐清水市","下ノ加江","","",1000000,"","","2800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
326,"林地","","39209","高知県","土佐清水市","宗呂","","",300000,"","","600",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
327,"宅地(土地と建物)","住宅地","39209","高知県","土佐清水市","津呂","中村","2H?",2200000,"","","160",,"ほぼ台形","","105","","木造","住宅","住宅","南西","県道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
328,"宅地(土地)","住宅地","39210","高知県","四万十市","有岡","有岡","9",600000,"5400","","370",1600,"ほぼ長方形","19.0","","","","","その他","北東","市道",4.5,"都市計画区域外",,,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","岩田","中村","30分?60分",14000000,"","","380",,"ほぼ長方形","23.4","165","平成8年","木造","住宅","住宅","南東","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
330,"林地","","39210","高知県","四万十市","右山","","",150000,"","","250",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
331,"林地","","39210","高知県","四万十市","右山","","",110000,"","","180",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
332,"林地","","39210","高知県","四万十市","右山","","",500000,"","","830",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
333,"林地","","39210","高知県","四万十市","右山","","",90000,"","","150",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
334,"林地","","39210","高知県","四万十市","右山","","",150000,"","","250",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
335,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","具同","具同","4",15000000,"","","260",,"ほぼ長方形","13.5","135","昭和57年","鉄骨造、木造","住宅、作業場","","西","市道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","具同","具同","19",6000000,"","","110",,"ほぼ台形","10.5","75","昭和64年","木造","住宅","住宅","北","市道",6.3,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
337,"農地","","39210","高知県","四万十市","具同","","",51000,"","","120",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
338,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","具同田黒","具同","15",22000000,"","","820",,"ほぼ長方形","50.0m以上","50","昭和50年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
339,"林地","","39210","高知県","四万十市","久保川","","",26000,"","","130",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
340,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","古津賀","古津賀","15",3000000,"","","230",,"ほぼ長方形","8.5","185","昭和52年","木造","住宅、店舗","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
341,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","古津賀","古津賀","9",13000000,"","","210",,"ほぼ台形","15.0","115","昭和50年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
342,"宅地(土地と建物)","商業地","39210","高知県","四万十市","古津賀","古津賀","15",11000000,"","","175",,"不整形","29.0","210","昭和64年","ＳＲＣ","店舗","住宅","北","国道",32.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
343,"宅地(土地と建物)","住宅地","39210","高知県","四万十市","古津賀","古津賀","8",8600000,"","","120",,"ほぼ長方形","9.9","90","平成3年","木造","住宅","住宅","北西","市道",5.0,"都市計画区域外",60,200,"2020年第３四半期","",""
344,"宅地(土地)","住宅地","39210","高知県","四万十市","古津賀","古津賀","10",6200000,"100000","","210",30000,"ほぼ長方形","10.3","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
345,"農地","","39210","高知県","四万十市","敷地","","",390000,"","","250",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
346,"宅地(土地)","住宅地","39210","高知県","四万十市","下田","古津賀","1H30?2H",300000,"11000","","90",3400,"ほぼ台形","","","","","","倉庫","西","市道",4.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
347,"宅地(土地)","住宅地","39210","高知県","四万十市","下田","古津賀","1H?1H30",3500000,"15000","","750",4600,"不整形","10.0","","","","","","東","県道",10.4,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
348,"農地","","39210","高知県","四万十市","下田","","",850000,"","","230",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
349,"宅地(土地)","商業地","39210","高知県","四万十市","中村一条通","中村","16",15000000,"200000","","250",60000,"長方形","6.2","","","","","","南","市道",9.0,"商業地域",80,400,"2020年第３四半期","",""
350,"農地","","39210","高知県","四万十市","鍋島","","",400000,"","","810",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
351,"林地","","39210","高知県","四万十市","西土佐江川","","",320000,"","","770",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
352,"林地","","39210","高知県","四万十市","西土佐江川","","",77000,"","","340",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
353,"林地","","39210","高知県","四万十市","西土佐下家地","","",170000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
354,"農地","","39210","高知県","四万十市","西土佐下家地","","",110000,"","","125",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
355,"林地","","39210","高知県","四万十市","深木","","",560000,"","","1800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
356,"農地","","39210","高知県","四万十市","深木","","",1500000,"","","590",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
357,"林地","","39210","高知県","四万十市","深木","","",66000,"","","280",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
358,"農地","","39210","高知県","四万十市","三ツ又","","",490000,"","","300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
359,"宅地(土地)","住宅地","39210","高知県","四万十市","安並","中村","30分?60分",2700000,"35000","","250",11000,"ほぼ長方形","10.0","","","","","","南","市道",8.2,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
360,"宅地(土地)","住宅地","39210","高知県","四万十市","安並","中村","30分?60分",8000000,"46000","","580",14000,"ほぼ台形","33.6","","","","","","西","市道",4.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
361,"宅地(土地と建物)","住宅地","39211","高知県","香南市","香我美町岸本","香我美","10",1000000,"","","140",,"ほぼ長方形","13.8","","","木造","","住宅","南","国道",10.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
362,"農地","","39211","高知県","香南市","香我美町下分","","",66000,"","","1300",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
363,"宅地(土地と建物)","住宅地","39211","高知県","香南市","香我美町徳王子","香我美","30分?60分",2500000,"","","220",,"ほぼ台形","23.5","100","昭和31年","木造","住宅","住宅","西","農道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
364,"宅地(土地)","工業地","39211","高知県","香南市","香我美町徳王子","香我美","30分?60分",560000000,"55000","","2000㎡以上",17000,"ほぼ整形","","","","","","工場","西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
365,"農地","","39211","高知県","香南市","香我美町山北","","",1100000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
366,"農地","","39211","高知県","香南市","野市町下井","","",500000,"","","760",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
367,"農地","","39211","高知県","香南市","野市町下井","","",300000,"","","270",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
368,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町新宮","のいち","25",3900000,"","","160",,"ほぼ長方形","10.0","60","平成3年","木造","住宅","住宅","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
369,"農地","","39211","高知県","香南市","野市町中ノ村","","",780000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
370,"農地","","39211","高知県","香南市","野市町中ノ村","","",1100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
371,"農地","","39211","高知県","香南市","野市町中ノ村","","",780000,"","","980",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
372,"農地","","39211","高知県","香南市","野市町中ノ村","","",1100000,"","","1400",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
373,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","10",9500000,"180000","","170",56000,"ほぼ長方形","10.0","","","","","住宅","東","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
374,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町西野","のいち","28",15000000,"","","700",,"ほぼ台形","23.0","","","","","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
375,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","15",10000000,"180000","","180",56000,"ほぼ長方形","","","","","","住宅","北西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
376,"宅地(土地)","住宅地","39211","高知県","香南市","野市町西野","のいち","3",10000000,"190000","","180",58000,"ほぼ長方形","10.9","","","","","住宅","南","私道",2.7,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
377,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町西野","のいち","11",35000000,"","","200",,"長方形","11.5","","","","","","北","私道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
378,"宅地(土地と建物)","住宅地","39211","高知県","香南市","野市町東佐古","のいち","30分?60分",14000000,"","","160",,"ほぼ長方形","10.0","85","","木造","住宅","住宅","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
379,"宅地(土地)","住宅地","39211","高知県","香南市","野市町東野","のいち","6",14000000,"170000","","280",51000,"ほぼ長方形","26.6","","","","","住宅","東","県道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第３四半期","",""
380,"宅地(土地)","宅地見込地","39211","高知県","香南市","野市町母代寺","香我美","30分?60分",9000000,"34000","","870",10000,"ほぼ整形","20.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
381,"宅地(土地)","商業地","39211","高知県","香南市","夜須町千切","夜須","2",1100000,"39000","","95",12000,"ほぼ長方形","11.3","","","","","その他","北東","国道",12.4,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
382,"宅地(土地と建物)","住宅地","39211","高知県","香南市","夜須町坪井","夜須","25",300000,"","","90",,"ほぼ長方形","9.0","","昭和50年","","","住宅","北西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第３四半期","",""
383,"農地","","39211","高知県","香南市","吉川町古川","","",800000,"","","850",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
384,"林地","","39212","高知県","香美市","香北町猪野々","","",1000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
385,"林地","","39212","高知県","香美市","香北町岩改","","",67000,"","","4800",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
386,"林地","","39212","高知県","香美市","香北町岩改","","",70000,"","","3700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
387,"農地","","39212","高知県","香美市","香北町下野尻","","",1200000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
388,"農地","","39212","高知県","香美市","香北町太郎丸","","",470000,"","","780",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
389,"農地","","39212","高知県","香美市","香北町太郎丸","","",690000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
390,"宅地(土地と建物)","住宅地","39212","高知県","香美市","香北町韮生野","土佐山田","2H?",3000000,"","","220",,"不整形","18.0","50","平成9年","木造","店舗","事務所","西","市道",3.2,"都市計画区域外",,,"2020年第３四半期","",""
391,"宅地(土地と建物)","住宅地","39212","高知県","香美市","香北町美良布","土佐山田","2H?",850000,"","","230",,"袋地等","4.0","","","","","その他","東","市道",3.0,"都市計画区域外",,,"2020年第３四半期","",""
392,"林地","","39212","高知県","香美市","香北町美良布","","",1400,"","","150",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
393,"林地","","39212","高知県","香美市","香北町美良布","","",6900,"","","750",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
394,"林地","","39212","高知県","香美市","香北町美良布","","",24000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
395,"林地","","39212","高知県","香美市","香北町美良布","","",670000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
396,"林地","","39212","高知県","香美市","香北町美良布","","",240000,"","","2500",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
397,"農地","","39212","高知県","香美市","香北町美良布","","",2000000,"","","840",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
398,"農地","","39212","高知県","香美市","香北町吉野","","",600000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
399,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","30分?60分",8600000,"","","165",,"ほぼ長方形","8.0","85","昭和47年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
400,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","13",49000000,"","","210",,"不整形","19.5","125","","","","住宅","南東","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
401,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町","土佐山田","13",51000000,"","","190",,"ほぼ長方形","15.5","110","","","","住宅","南西","道路",66.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
402,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町","山田西町","18",5000000,"","","400",,"ほぼ正方形","21.0","150","戦前","木造","住宅","住宅","西","市道",3.7,"市街化調整区域",60,200,"2020年第３四半期","",""
403,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町神母ノ木","土佐山田","30分?60分",130000,"4200","","100",1300,"ほぼ整形","","","","","","その他","接面道路無","",,"市街化調整区域",70,200,"2020年第３四半期","",""
404,"農地","","39212","高知県","香美市","土佐山田町岩積","","",100000,"","","440",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
405,"林地","","39212","高知県","香美市","土佐山田町樫谷","","",390000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
406,"農地","","39212","高知県","香美市","土佐山田町京田","","",1500000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
407,"農地","","39212","高知県","香美市","土佐山田町京田","","",460000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
408,"農地","","39212","高知県","香美市","土佐山田町京田","","",1900000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
409,"農地","","39212","高知県","香美市","土佐山田町京田","","",100000,"","","1200",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
410,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町楠目","土佐山田","15",11000000,"210000","","165",64000,"ほぼ長方形","11.0","","","","","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
411,"林地","","39212","高知県","香美市","土佐山田町楠目","","",500000,"","","570",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
412,"農地","","39212","高知県","香美市","土佐山田町佐古藪","","",400000,"","","1100",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
413,"林地","","39212","高知県","香美市","土佐山田町繁藤","","",11000,"","","530",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
414,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町西本町","土佐山田","25",8000000,"","","175",,"ほぼ長方形","10.0","","昭和41年","木造","住宅","その他","西","市道",4.0,"第１種住居地域",,,"2020年第３四半期","",""
415,"宅地(土地と建物)","住宅地","39212","高知県","香美市","土佐山田町西本町","土佐山田","5",27000000,"","","170",,"ほぼ長方形","10.6","115","令和2年","木造","住宅","住宅","北","道路",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
416,"宅地(土地)","住宅地","39212","高知県","香美市","土佐山田町百石町","高知","14",15000000,"250000","","200",75000,"ほぼ長方形","10.8","","","","","住宅","南","市道",5.0,"近隣商業地域",80,200,"2020年第３四半期","",""
417,"農地","","39212","高知県","香美市","土佐山田町山田","","",800000,"","","940",,"","","","","","","その他","","",,"",,,"2020年第３四半期","",""
418,"宅地(土地)","住宅地","39301","高知県","安芸郡東洋町","大字白浜","甲浦","8",3700000,"45000","","280",14000,"ほぼ長方形","20.5","","","","","","南西","町道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第３四半期","",""
419,"宅地(土地と建物)","住宅地","39301","高知県","安芸郡東洋町","大字野根","甲浦","1H?1H30",350000,"","","100",,"ほぼ台形","10.0","75","昭和61年","木造","住宅","","南西","国道",10.4,"都市計画区域外",,,"2020年第３四半期","","調停・競売等"
420,"宅地(土地と建物)","住宅地","39302","高知県","安芸郡奈半利町","乙","奈半利","23",1000000,"","","185",,"ほぼ長方形","12.4","70","","木造","","倉庫","北","町道",3.5,"都市計画区域外",,,"2020年第３四半期","",""
