"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
222,"宅地(土地)","住宅地","08202","茨城県","日立市","田尻町","小木津","23",5000000,"56000","","300",17000,"ほぼ整形","19.0","","","","","","南","市道",4.5,"市街化調整区域",60,200,"2020年第３四半期","",""
223,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","千石町","常陸多賀","10",37000000,"","","310",,"ほぼ正方形","17.5","175","昭和58年","木造","住宅","","南東","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
224,"宅地(土地)","住宅地","08202","茨城県","日立市","千石町","常陸多賀","8",15000000,"130000","","360",41000,"ほぼ台形","32.5","","","","","住宅","北東","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
225,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",3300000,"24000","","450",7300,"ほぼ整形","25.0","","","","","","南","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
226,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",1200000,"21000","","190",6500,"ほぼ長方形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
227,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",2400000,"24000","","330",7300,"ほぼ整形","38.5","","","","","","南","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
228,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",2500000,"24000","","340",7300,"台形","18.0","","","","","","南","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
229,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",670000,"21000","","105",6500,"長方形","8.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
230,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",6300000,"24000","","860",7300,"ほぼ長方形","37.5","","","","","","南","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
231,"宅地(土地)","宅地見込地","08202","茨城県","日立市","留町","大甕","30分?60分",2200000,"21000","","340",6500,"ほぼ長方形","","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
232,"宅地(土地)","住宅地","08202","茨城県","日立市","中成沢町","日立","30分?60分",21000000,"120000","","580",36000,"ほぼ整形","22.0","","","","","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
233,"宅地(土地)","商業地","08202","茨城県","日立市","中成沢町","常陸多賀","30分?60分",2100000,"100000","","70",30000,"不整形","21.0","","","","","店舗","南東","市道",12.0,"第１種住居地域",60,200,"2020年第３四半期","",""
234,"宅地(土地)","住宅地","08202","茨城県","日立市","西成沢町","日立","30分?60分",12000000,"20000","","1900",6000,"台形","50.0m以上","","","","","その他","南","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
235,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","西成沢町","日立","30分?60分",5000000,"","","520",,"ほぼ長方形","19.5","160","昭和45年","木造","住宅","住宅","北西","市道",7.3,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
236,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東大沼町","大甕","26",12000000,"","","250",,"ほぼ長方形","15.0","135","昭和36年","","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
237,"宅地(土地)","住宅地","08202","茨城県","日立市","東大沼町","大甕","25",4200000,"82000","","170",25000,"ほぼ長方形","8.5","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
238,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東大沼町","大甕","25",1500000,"","","210",,"台形","9.5","120","平成2年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
239,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東大沼町","大甕","28",25000000,"","","240",,"ほぼ長方形","12.6","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
240,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東大沼町","常陸多賀","30分?60分",18000000,"","","240",,"長方形","12.0","115","令和2年","","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
241,"宅地(土地)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","30分?60分",4300000,"85000","","170",26000,"ほぼ台形","17.5","","","","","","北","市道",4.0,"工業地域",60,200,"2020年第３四半期","",""
242,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東金沢町","常陸多賀","30分?60分",3500000,"","","210",,"不整形","23.0","","","","住宅","住宅","北西","市道",3.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
243,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","東多賀町","常陸多賀","18",23000000,"","","220",,"ほぼ台形","11.5","105","令和2年","木造","住宅","住宅","南西","市道",4.5,"準工業地域",60,200,"2020年第３四半期","",""
244,"宅地(土地)","住宅地","08202","茨城県","日立市","東多賀町","常陸多賀","23",7000000,"67000","","350",20000,"ほぼ整形","17.5","","","","","住宅","南東","道路",3.0,"準工業地域",60,200,"2020年第３四半期","",""
245,"宅地(土地)","住宅地","08202","茨城県","日立市","東町","日立","10",12000000,"170000","","230",52000,"台形","17.5","","","","","住宅","南東","市道",8.0,"第２種住居地域",60,200,"2020年第３四半期","",""
246,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","日高町","小木津","14",36000000,"","","210",,"不整形","6.0","100","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
247,"宅地(土地)","住宅地","08202","茨城県","日立市","日高町","小木津","16",9000000,"60000","","490",18000,"ほぼ長方形","29.0","","","","","","北","市道",6.0,"工業地域",60,200,"2020年第３四半期","",""
248,"宅地(土地)","住宅地","08202","茨城県","日立市","弁天町","日立","13",9000000,"180000","","170",53000,"ほぼ整形","5.5","","","","","その他","北西","市道",15.7,"第２種住居地域",60,200,"2020年第３四半期","",""
249,"宅地(土地)","住宅地","08202","茨城県","日立市","本宮町","日立","25",8300000,"120000","","230",36000,"長方形","","","","","","住宅","北","市道",2.0,"工業地域",60,200,"2020年第３四半期","",""
250,"宅地(土地)","住宅地","08202","茨城県","日立市","本宮町","日立","25",12000000,"120000","","330",36000,"ほぼ整形","16.0","","","","","","東","市道",10.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
251,"宅地(土地)","宅地見込地","08202","茨城県","日立市","茂宮町","大甕","30分?60分",1800000,"24000","","250",7300,"ほぼ長方形","18.0","","","","","","南東","道路",1.0,"市街化調整区域",60,200,"2020年第３四半期","",""
252,"宅地(土地)","宅地見込地","08202","茨城県","日立市","茂宮町","大甕","30分?60分",7300000,"24000","","1000",7300,"ほぼ長方形","50.0m以上","","","","","","北西","道路",1.0,"市街化調整区域",60,200,"2020年第３四半期","",""
253,"宅地(土地)","宅地見込地","08202","茨城県","日立市","茂宮町","大甕","30分?60分",2000000,"21000","","310",6500,"ほぼ整形","18.0","","","","","","南東","道路",1.0,"市街化調整区域",60,200,"2020年第３四半期","",""
254,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","茂宮町","大甕","30分?60分",4000000,"","","760",,"ほぼ台形","","65","昭和53年","木造","住宅","倉庫","南","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
255,"宅地(土地と建物)","住宅地","08202","茨城県","日立市","森山町","大甕","18",25000000,"","","190",,"ほぼ台形","17.0","95","令和3年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
256,"林地","","08202","茨城県","日立市","森山町","","",3200000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
257,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","天川","土浦","30分?60分",2500000,"","","250",,"ほぼ台形","17.0","55","昭和41年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
258,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","天川","土浦","30分?60分",1000000,"","","330",,"ほぼ正方形","19.0","90","平成3年","軽量鉄骨造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
259,"宅地(土地)","住宅地","08203","茨城県","土浦市","荒川沖","荒川沖","23",3500000,"28000","","420",8400,"台形","33.5","","","","","","南東","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
260,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","荒川沖","荒川沖","11",6800000,"","","210",,"ほぼ台形","13.0","200","昭和62年","鉄骨造","事務所","倉庫","東","国道",13.0,"準住居地域",60,200,"2020年第３四半期","",""
261,"宅地(土地)","住宅地","08203","茨城県","土浦市","荒川沖","荒川沖","12",8200000,"130000","","200",40000,"ほぼ長方形","13.0","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
262,"宅地(土地)","住宅地","08203","茨城県","土浦市","荒川沖西","荒川沖","5",8000000,"96000","","280",29000,"ほぼ長方形","21.4","","","","","その他","南","市道",3.6,"第１種住居地域",60,200,"2020年第３四半期","",""
263,"中古マンション等","","08203","茨城県","土浦市","荒川沖西","荒川沖","1",17000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
264,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","荒川沖東","荒川沖","9",21000000,"","","240",,"長方形","16.8","100","平成26年","木造","住宅","住宅","北","市道",5.0,"第２種住居地域",60,200,"2020年第３四半期","",""
265,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","荒川沖東","荒川沖","9",13000000,"","","500",,"ほぼ整形","26.0","155","昭和59年","軽量鉄骨造","住宅","住宅","南西","市道",2.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
266,"宅地(土地)","住宅地","08203","茨城県","土浦市","生田町","土浦","21",5400000,"120000","","145",37000,"ほぼ長方形","7.9","","","","","その他","北東","市道",3.3,"第２種住居地域",60,200,"2020年第３四半期","",""
267,"宅地(土地)","住宅地","08203","茨城県","土浦市","生田町","土浦","21",4700000,"100000","","150",32000,"ほぼ長方形","9.1","","","","","","北西","私道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
268,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","板谷","神立","30分?60分",30000000,"","","210",,"ほぼ長方形","11.4","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
269,"宅地(土地)","住宅地","08203","茨城県","土浦市","板谷","神立","30分?60分",7700000,"130000","","200",38000,"ほぼ長方形","11.5","","","","","住宅","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
270,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","板谷","土浦","1H?1H30",12000000,"","","330",,"ほぼ台形","13.6","130","平成13年","木造","住宅","事務所","北東","私道",4.0,"市街化調整区域",60,200,"2020年第３四半期","","私道を含む取引"
271,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","板谷","土浦","1H?1H30",7200000,"","","115",,"ほぼ台形","8.0","75","昭和60年","木造","共同住宅","","南","市道",3.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
272,"宅地(土地)","住宅地","08203","茨城県","土浦市","おおつ野","神立","30分?60分",7000000,"75000","","310",23000,"ほぼ長方形","21.5","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
273,"宅地(土地)","住宅地","08203","茨城県","土浦市","おおつ野","神立","30分?60分",6000000,"93000","","210",28000,"ほぼ正方形","14.5","","","","","住宅","東","市道",10.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
274,"宅地(土地)","商業地","08203","茨城県","土浦市","大手町","土浦","13",9000000,"150000","","200",45000,"ほぼ長方形","7.0","","","","","","南東","市道",8.5,"第１種住居地域",60,300,"2020年第３四半期","",""
275,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","大手町","土浦","16",13000000,"","","300",,"ほぼ台形","11.0","55","昭和62年","鉄骨造","倉庫","倉庫","北東","市道",7.5,"商業地域",80,400,"2020年第３四半期","",""
276,"宅地(土地)","住宅地","08203","茨城県","土浦市","乙戸","荒川沖","18",9900000,"96000","","340",29000,"ほぼ整形","18.2","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
277,"宅地(土地)","住宅地","08203","茨城県","土浦市","乙戸南","荒川沖","23",9600000,"110000","","290",33000,"ほぼ長方形","11.5","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
278,"宅地(土地)","住宅地","08203","茨城県","土浦市","乙戸南","荒川沖","29",15000000,"100000","","480",31000,"長方形","19.0","","","","","","南西","市道",14.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
279,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","乙戸南","荒川沖","24",19000000,"","","250",,"不整形","3.0","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
280,"宅地(土地)","住宅地","08203","茨城県","土浦市","乙戸南","荒川沖","25",16000000,"99000","","540",30000,"ほぼ台形","23.0","","","","","","南東","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
281,"宅地(土地)","住宅地","08203","茨城県","土浦市","小山田","荒川沖","30分?60分",7500000,"52000","","480",16000,"ほぼ長方形","25.7","","","","","","北","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
282,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","霞ケ岡町","土浦","29",4000000,"","","110",,"長方形","13.6","55","平成2年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
283,"宅地(土地)","住宅地","08203","茨城県","土浦市","霞ケ岡町","土浦","29",3300000,"98000","","110",30000,"ほぼ長方形","14.0","","","","","その他","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
284,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","烏山","荒川沖","30分?60分",5500000,"","","180",,"ほぼ長方形","15.0","125","平成2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
285,"宅地(土地)","住宅地","08203","茨城県","土浦市","烏山","荒川沖","30分?60分",4900000,"4100","","2000㎡以上",1200,"不整形","50.0m以上","","","","","","西","市道",11.0,"市街化調整区域",60,200,"2020年第３四半期","",""
286,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","烏山","土浦","30分?60分",1200000,"","","270",,"台形","12.0","60","昭和51年","木造","住宅","その他","西","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
287,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","川口","土浦","9",3200000,"","","115",,"長方形","9.4","65","昭和52年","","住宅","その他","南","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
288,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","川口","土浦","9",3200000,"","","100",,"ほぼ正方形","9.6","65","昭和52年","木造","住宅","その他","東","市道",7.0,"第２種住居地域",60,200,"2020年第３四半期","",""
289,"中古マンション等","","08203","茨城県","土浦市","川口","土浦","6",12000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
290,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","神立中央","神立","26",4800000,"","","165",,"ほぼ長方形","11.3","70","昭和52年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
291,"宅地(土地)","住宅地","08203","茨城県","土浦市","神立中央","神立","14",6000000,"45000","","440",14000,"ほぼ整形","21.0","","","","","その他","南","私道",4.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
292,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","神立東","神立","8",2100000,"17000","","420",5000,"ほぼ台形","35.0","","","","","","接面道路無","",,"準工業地域",60,200,"2020年第３四半期","",""
293,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","神立東","神立","18",8500000,"","","270",,"ほぼ整形","11.0","175","平成4年","","","倉庫","北東","私道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
294,"宅地(土地)","住宅地","08203","茨城県","土浦市","神立町","神立","20",9500000,"140000","","230",41000,"ほぼ長方形","11.3","","","","","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
295,"宅地(土地)","住宅地","08203","茨城県","土浦市","北荒川沖町","荒川沖","8",12000000,"140000","","280",43000,"ほぼ長方形","13.2","","","","","住宅","接面道路無","",,"準住居地域",60,200,"2020年第３四半期","",""
296,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","木田余西台","土浦","30分?60分",23000000,"","","220",,"ほぼ台形","16.7","100","令和2年","木造","住宅","住宅","北西","私道",4.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
297,"宅地(土地)","住宅地","08203","茨城県","土浦市","木田余西台","土浦","30分?60分",8300000,"140000","","200",42000,"ほぼ長方形","11.1","","","","","住宅","南東","市道",4.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
298,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","木田余東台","神立","30分?60分",23000000,"","","310",,"ほぼ正方形","17.2","115","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
299,"宅地(土地)","住宅地","08203","茨城県","土浦市","木田余東台","土浦","30分?60分",9500000,"110000","","290",33000,"ほぼ長方形","14.0","","","","","","北","市道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
300,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","木田余東台","土浦","30分?60分",13000000,"","","165",,"ほぼ正方形","12.6","120","平成5年","木造","住宅","住宅","南","市道",8.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
301,"宅地(土地)","住宅地","08203","茨城県","土浦市","木田余東台","土浦","30分?60分",8200000,"110000","","250",33000,"ほぼ長方形","18.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
302,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","小松","土浦","16",8000000,"","","150",,"ほぼ台形","10.0","95","平成3年","軽量鉄骨造","住宅","住宅","北","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
303,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","桜ケ丘町","土浦","30分?60分",22000000,"","","230",,"ほぼ整形","14.8","115","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
304,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","桜町","土浦","10",330000000,"","","970",,"ほぼ長方形","21.5","2000㎡以上","昭和58年","ＳＲＣ","事務所、駐車場、店舗","事務所","北東","県道",14.0,"商業地域",80,600,"2020年第３四半期","",""
305,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","下高津","土浦","14",30000000,"","","1100",,"不整形","22.5","400","昭和41年","鉄骨造","住宅、工場、その他","工場","東","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
306,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","菅谷町","神立","30分?60分",950000,"9400","","330",2800,"ほぼ台形","14.3","","","","","","南東","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
307,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","菅谷町","神立","30分?60分",6100000,"","","1500",,"不整形","50.0m以上","135","平成2年","木造","住宅","住宅","北東","市道",2.5,"市街化調整区域",60,200,"2020年第３四半期","","調停・競売等"
308,"宅地(土地)","住宅地","08203","茨城県","土浦市","菅谷町","神立","28",8000000,"53000","","500",16000,"ほぼ台形","16.1","","","","","住宅","南東","市道",7.2,"市街化調整区域",60,200,"2020年第３四半期","",""
309,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","高岡","土浦","1H30?2H",10000000,"35000","","960",10000,"ほぼ整形","29.5","","","","","","北","市道",5.2,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
310,"宅地(土地)","商業地","08203","茨城県","土浦市","田中","土浦","26",20000000,"150000","","440",46000,"ほぼ長方形","10.5","","","","","倉庫","北東","県道",20.0,"近隣商業地域",80,400,"2020年第３四半期","",""
311,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","中央","土浦","14",60000000,"","","240",,"ほぼ整形","11.0","240","令和2年","木造","住宅","住宅","東","市道",8.0,"商業地域",80,400,"2020年第３四半期","",""
312,"宅地(土地)","住宅地","08203","茨城県","土浦市","東城寺","神立","2H?",2000000,"6800","","970",2100,"不整形","50.0m以上","","","","","","西","市道",2.0,"市街化調整区域",60,200,"2020年第３四半期","",""
313,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","中","荒川沖","30分?60分",150000000,"","","140",,"ほぼ長方形","14.0","810","","","","その他","北西","国道",23.0,"第１種住居地域",60,200,"2020年第３四半期","",""
314,"宅地(土地と建物)","商業地","08203","茨城県","土浦市","中","荒川沖","30分?60分",39000000,"","","370",,"ほぼ整形","42.8","190","","","","","北西","国道",23.0,"第１種住居地域",60,200,"2020年第３四半期","",""
315,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","中","荒川沖","30分?60分",9900000,"82000","","370",25000,"不整形","22.4","","","","","","北西","国道",30.0,"第１種住居地域",60,200,"2020年第３四半期","",""
316,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","中","荒川沖","30分?60分",26000000,"110000","","780",34000,"ほぼ台形","43.0","","","","","","南東","国道",22.5,"市街化調整区域",60,200,"2020年第３四半期","",""
317,"宅地(土地と建物)","宅地見込地","08203","茨城県","土浦市","中","荒川沖","30分?60分",150000000,"","","1000",,"ほぼ整形","46.6","230","昭和54年","ＲＣ","その他","その他","南東","国道",22.5,"市街化調整区域",60,200,"2020年第３四半期","",""
318,"宅地(土地)","商業地","08203","茨城県","土浦市","中荒川沖町","荒川沖","3",10000000,"96000","","340",29000,"台形","15.4","","","","","住宅","東","市道",4.0,"近隣商業地域",80,300,"2020年第３四半期","",""
319,"中古マンション等","","08203","茨城県","土浦市","中荒川沖町","荒川沖","1",11000000,"","４ＬＤＫ","90",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
320,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中神立町","神立","21",13000000,"","","165",,"ほぼ台形","13.7","95","平成10年","軽量鉄骨造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
321,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中神立町","神立","14",19000000,"","","175",,"ほぼ台形","14.5","95","","","住宅","住宅","北東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
322,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中神立町","神立","15",28000000,"","","170",,"ほぼ長方形","11.2","110","","","","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
323,"宅地(土地)","宅地見込地","08203","茨城県","土浦市","永国","土浦","30分?60分",6700000,"23000","","960",7000,"ほぼ台形","40.5","","","","","","北東","市道",3.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
324,"宅地(土地)","住宅地","08203","茨城県","土浦市","永国東町","土浦","30分?60分",6800000,"120000","","185",37000,"ほぼ整形","13.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
325,"宅地(土地)","住宅地","08203","茨城県","土浦市","中高津","土浦","30分?60分",6500000,"75000","","290",23000,"台形","16.9","","","","","住宅","北","市道",5.0,"準住居地域",60,200,"2020年第３四半期","",""
326,"宅地(土地)","住宅地","08203","茨城県","土浦市","中高津","土浦","30分?60分",4000000,"88000","","150",27000,"ほぼ正方形","12.4","","","","","住宅","北西","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
327,"宅地(土地)","住宅地","08203","茨城県","土浦市","中高津","土浦","30分?60分",10000000,"150000","","230",44000,"ほぼ整形","12.0","","","","","住宅","東","私道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
328,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中都町","土浦","1H?1H30",20000000,"","","390",,"不整形","5.0","115","平成26年","木造","住宅","住宅","南","市道",5.5,"市街化調整区域",60,200,"2020年第３四半期","",""
329,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中村南","荒川沖","20",3200000,"","","120",,"ほぼ正方形","11.1","160","昭和45年","木造","住宅、作業場","その他","南西","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
330,"宅地(土地)","住宅地","08203","茨城県","土浦市","中村南","荒川沖","19",4500000,"93000","","160",28000,"ほぼ長方形","11.0","","","","","住宅","北西","市道",6.5,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
331,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中村南","荒川沖","23",32000000,"","","195",,"ほぼ正方形","14.0","110","令和2年","木造","住宅","住宅","北","市道",4.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
332,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","中村南","荒川沖","26",16000000,"","","175",,"ほぼ台形","8.9","100","令和2年","木造","住宅","住宅","北東","市道",8.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
333,"宅地(土地)","住宅地","08203","茨城県","土浦市","中村南","荒川沖","23",7300000,"120000","","195",37000,"ほぼ長方形","16.0","","","","","住宅","北西","私道",6.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
334,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","並木","土浦","30分?60分",2500000,"","","210",,"ほぼ正方形","14.5","140","昭和57年","木造","住宅","","東","市道",4.5,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
335,"宅地(土地)","住宅地","08203","茨城県","土浦市","並木","土浦","1H?1H30",2500000,"35000","","230",11000,"ほぼ長方形","10.5","","","","","","北東","市道",6.0,"市街化調整区域",60,200,"2020年第３四半期","",""
336,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","並木","土浦","30分?60分",20000000,"","","440",,"不整形","31.0","270","昭和63年","木造","共同住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
337,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","並木","土浦","1H?1H30",16000000,"","","290",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","東","市道",4.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
338,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","並木","土浦","1H?1H30",22000000,"","","175",,"ほぼ長方形","14.9","115","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
339,"宅地(土地と建物)","住宅地","08203","茨城県","土浦市","並木","土浦","30分?60分",20000000,"","","180",,"ほぼ長方形","12.3","115","平成31年","木造","住宅","住宅","西","市道",6.0,"第２種低層住居専用地域",60,150,"2020年第３四半期","",""
