"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
629,"林地","","24205","三重県","桑名市","多度町力尾","","",650000,"","","1700",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
630,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","多度町戸津","多度","9",35000000,"","","165",,"ほぼ正方形","11.0","100","令和3年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
631,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","多度町中須","下野代","25",15000000,"","","195",,"ほぼ長方形","11.8","105","平成17年","木造","住宅","住宅","東","市道",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
632,"宅地(土地と建物)","工業地","24205","三重県","桑名市","多度町美鹿","多度","1H?1H30",52000000,"","","1100",,"不整形","20.0","630","昭和56年","鉄骨造","倉庫","工場","東","道路",,"都市計画区域外",,,"2020年第３四半期","",""
633,"宅地(土地)","住宅地","24205","三重県","桑名市","大字太夫","桑名","21",10000000,"150000","","230",44000,"不整形","11.0","","","","","住宅","南","市道",2.8,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
634,"中古マンション等","","24205","三重県","桑名市","中央町","桑名","10",11000000,"","２ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
635,"中古マンション等","","24205","三重県","桑名市","中央町","益生","13",14000000,"","","65",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
636,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","筒尾","桑名","1H?1H30",6400000,"","","290",,"長方形","15.2","35","昭和59年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
637,"宅地(土地)","住宅地","24205","三重県","桑名市","長島町大倉","近鉄長島","15",6500000,"100000","","210",31000,"長方形","12.0","","","","","その他","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
638,"宅地(土地)","住宅地","24205","三重県","桑名市","長島町大倉","近鉄長島","18",6300000,"88000","","240",27000,"長方形","13.4","","","","","住宅","北","市道",9.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
639,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","長島町大島","近鉄長島","30分?60分",2300000,"","","135",,"ほぼ正方形","12.0","85","平成13年","木造","住宅","住宅","北","市道",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
640,"宅地(土地)","宅地見込地","24205","三重県","桑名市","長島町押付","近鉄長島","10",2200000,"10000","","720",3100,"不整形","46.0","","","","","倉庫","接面道路無","",,"工業地域",60,200,"2020年第３四半期","",""
641,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","長島町押付","近鉄長島","11",9800000,"","","165",,"長方形","","110","平成7年","木造","住宅","","東","道路",5.0,"市街化調整区域",60,200,"2020年第３四半期","",""
642,"宅地(土地)","住宅地","24205","三重県","桑名市","長島町小島","近鉄長島","20",21000000,"120000","","580",37000,"長方形","19.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
643,"宅地(土地)","住宅地","24205","三重県","桑名市","長島町出口","近鉄長島","7",890000,"22000","","135",6700,"正方形","11.4","","","","","住宅","接面道路無","",,"市街化調整区域",60,200,"2020年第３四半期","",""
644,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","長島町松ケ島","近鉄長島","20",2500000,"","","290",,"ほぼ長方形","16.4","85","昭和56年","木造","住宅","住宅","北東","道路",4.2,"第２種住居地域",60,200,"2020年第３四半期","",""
645,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","長島町葭ケ須","近鉄長島","30分?60分",3000000,"","","135",,"長方形","","25","平成17年","鉄骨造","住宅","事務所","東","道路",4.0,"市街化調整区域",60,200,"2020年第３四半期","",""
646,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字西別所","桑名","30分?60分",4500000,"","","220",,"台形","14.9","115","昭和54年","木造","住宅","その他","北","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
647,"宅地(土地)","住宅地","24205","三重県","桑名市","大字西別所","西別所","6",18000000,"130000","","460",39000,"ほぼ台形","23.1","","","","","","北西","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","",""
648,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字西別所","西別所","5",26000000,"","","210",,"ほぼ台形","18.0","110","平成25年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
649,"宅地(土地と建物)","工業地","24205","三重県","桑名市","大字西別所","西別所","2",9800000,"","","420",,"不整形","15.0","230","昭和32年","木造","住宅","住宅","北東","市道",2.0,"工業地域",60,200,"2020年第３四半期","",""
650,"宅地(土地)","住宅地","24205","三重県","桑名市","大字額田","在良","2",11000000,"160000","","230",48000,"ほぼ長方形","12.0","","","","","住宅","北","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
651,"宅地(土地)","住宅地","24205","三重県","桑名市","大字額田","星川(三重)","15",11000000,"130000","","270",40000,"ほぼ台形","10.9","","","","","住宅","東","市道",5.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
652,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字額田","星川(三重)","9",66000000,"","","2000㎡以上",,"不整形","11.5","410","平成13年","ＲＣ","共同住宅","住宅","北西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
653,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","野田","星川(三重)","30分?60分",34000000,"","","200",,"長方形","10.2","105","令和3年","","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
654,"宅地(土地)","住宅地","24205","三重県","桑名市","野田","星川(三重)","30分?60分",5000000,"45000","","360",14000,"ほぼ長方形","18.2","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
655,"宅地(土地)","住宅地","24205","三重県","桑名市","大字能部","星川(三重)","30分?60分",500000,"34000","","50",10000,"不整形","20.0","","","","","住宅","接面道路無","",,"工業地域",60,200,"2020年第３四半期","",""
656,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字芳ケ崎","七和","8",18000000,"","","200",,"長方形","11.0","120","平成21年","木造","住宅","","西","市道",6.0,"第２種住居地域",60,200,"2020年第３四半期","",""
657,"宅地(土地)","住宅地","24205","三重県","桑名市","大字播磨","播磨","8",9000000,"72000","","410",22000,"ほぼ台形","19.0","","","","","住宅","北","市道",3.5,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
658,"宅地(土地)","住宅地","24205","三重県","桑名市","大字東方","桑名","10",30000000,"230000","","420",71000,"長方形","23.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
659,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字東方","播磨","6",30000000,"","","150",,"ほぼ長方形","7.4","115","平成31年","木造","住宅","住宅","東","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
660,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字東金井","益生","30分?60分",19000000,"","","160",,"長方形","8.0","105","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
661,"中古マンション等","","24205","三重県","桑名市","大字福島","桑名","14",8900000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
662,"中古マンション等","","24205","三重県","桑名市","大字福島","桑名","13",14000000,"","４ＬＤＫ","80",,"","","","平成4年","ＳＲＣ","住宅","その他","","",,"工業地域",60,200,"2020年第３四半期","",""
663,"中古マンション等","","24205","三重県","桑名市","大字福島","桑名","11",24000000,"","３ＬＤＫ","75",,"","","","平成5年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
664,"中古マンション等","","24205","三重県","桑名市","大字福島","桑名","14",13000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
665,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字星川","星川(三重)","2",33000000,"","","170",,"長方形","10.0","120","令和2年","木造","住宅","住宅","北西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
666,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)","20",19000000,"","","170",,"ほぼ長方形","8.5","120","平成9年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
667,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)","19",11000000,"","","110",,"ほぼ正方形","10.0","105","平成12年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
668,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)","9",38000000,"","","175",,"長方形","9.5","105","平成29年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
669,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)","20",34000000,"","","150",,"長方形","8.4","115","平成26年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
670,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","星見ヶ丘","星川(三重)","11",33000000,"","","165",,"長方形","8.3","105","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
671,"中古マンション等","","24205","三重県","桑名市","大字本願寺","益生","4",17000000,"","４ＬＤＫ","80",,"","","","平成14年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
672,"宅地(土地)","商業地","24205","三重県","桑名市","本町","桑名","16",4000000,"170000","","75",53000,"長方形","5.8","","","","","その他","東","市道",7.3,"商業地域",80,400,"2020年第３四半期","",""
673,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","松ノ木","桑名","1H?1H30",20000000,"","","240",,"ほぼ台形","19.0","115","平成7年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
674,"宅地(土地)","住宅地","24205","三重県","桑名市","大字森忠","七和","9",9200000,"70000","","440",21000,"ほぼ台形","20.2","","","","","","南","市道",3.3,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
675,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字森忠","星川(三重)","15",21000000,"","","165",,"ほぼ正方形","12.8","110","平成28年","木造","住宅","住宅","南西","市道",3.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
676,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字安永","益生","9",27000000,"","","410",,"ほぼ台形","15.8","370","令和2年","鉄骨造","作業場","倉庫","西","市道",4.2,"準工業地域",60,200,"2020年第３四半期","",""
677,"宅地(土地と建物)","住宅地","24205","三重県","桑名市","大字安永","益生","16",1000000,"","","100",,"ほぼ整形","","45","昭和42年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
678,"宅地(土地)","宅地見込地","24205","三重県","桑名市","大字蓮花寺","蓮花寺","19",30000000,"62000","","1600",19000,"不整形","27.0","","","","","","西","林道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
679,"中古マンション等","","24207","三重県","鈴鹿市","石垣","玉垣","11",20000000,"","３ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
680,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","磯山","磯山","4",5600000,"","","230",,"ほぼ長方形","13.5","120","昭和56年","木造","住宅","住宅","北西","市道",4.2,"第１種住居地域",60,200,"2020年第３四半期","",""
681,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","一ノ宮町","河原田","20",5300000,"55000","","320",17000,"ほぼ整形","","","","","","","接面道路無","",,"工業地域",60,200,"2020年第３四半期","",""
682,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","稲生","白子","30分?60分",36000000,"","","210",,"ほぼ台形","17.5","115","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
683,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","稲生","白子","30分?60分",7000000,"94000","","250",28000,"ほぼ長方形","16.2","","","","","","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
684,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","稲生こがね園","白子","30分?60分",14000000,"","","230",,"ほぼ長方形","15.6","90","昭和52年","木造","住宅","住宅","北西","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
685,"宅地(土地)","商業地","24207","三重県","鈴鹿市","稲生塩屋","白子","30分?60分",8700000,"92000","","310",28000,"不整形","6.0","","","","","","西","県道",16.0,"第１種住居地域",60,200,"2020年第３四半期","",""
686,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","稲生塩屋","白子","30分?60分",9400000,"170000","","180",52000,"ほぼ長方形","9.4","","","","","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
687,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","稲生塩屋","白子","30分?60分",19000000,"","","170",,"長方形","14.2","105","平成22年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
688,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","稲生塩屋","白子","30分?60分",30000000,"","","165",,"ほぼ長方形","10.0","115","令和2年","木造","住宅","住宅","南","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
689,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","伊船町","加佐登","1H?1H30",3500000,"35000","","330",11000,"ほぼ長方形","14.0","","","","","その他","北西","市道",3.0,"市街化調整区域",70,200,"2020年第３四半期","",""
690,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","伊船町","加佐登","30分?60分",3500000,"8900","","1300",2700,"ほぼ台形","31.5","","","","","","北西","市道",11.5,"市街化調整区域",70,200,"2020年第３四半期","",""
691,"農地","","24207","三重県","鈴鹿市","上田町","","",560000,"","","4000",,"","","","","","","","","",,"",,,"2020年第３四半期","",""
692,"中古マンション等","","24207","三重県","鈴鹿市","江島台","白子","16",17000000,"","３ＬＤＫ","85",,"","","","","ＳＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
693,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","大池","平田町","13",37000000,"","","180",,"ほぼ長方形","17.5","90","令和3年","木造","住宅","住宅","北東","市道",4.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
694,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","岡田","平田町","13",6000000,"160000","","125",48000,"ほぼ長方形","8.5","","","","","住宅","南西","市道",3.2,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
695,"中古マンション等","","24207","三重県","鈴鹿市","岡田","平田町","9",17000000,"","２ＬＤＫ","85",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
696,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","小田町","井田川","15",14000000,"","","220",,"ほぼ長方形","12.5","95","平成18年","木造","住宅","","南東","道路",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
697,"宅地(土地)","商業地","24207","三重県","鈴鹿市","神戸","鈴鹿","10",70000000,"130000","","1800",39000,"ほぼ台形","50.0m以上","","","","","住宅","西","県道",10.0,"準工業地域",60,200,"2020年第３四半期","",""
698,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","神戸","鈴鹿市","6",26000000,"","","210",,"不整形","5.5","105","令和2年","木造","住宅","住宅","北","市道",5.0,"商業地域",80,300,"2020年第３四半期","",""
699,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","神戸","鈴鹿市","10",12000000,"210000","","185",65000,"ほぼ整形","14.0","","","","","その他","北","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
700,"中古マンション等","","24207","三重県","鈴鹿市","神戸","鈴鹿市","3",18000000,"","２ＬＤＫ","70",,"","","","平成19年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,300,"2020年第３四半期","未改装",""
701,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","神戸","三日市","16",20000000,"200000","","320",61000,"ほぼ長方形","18.0","","","","","住宅","南","道路",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
702,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","神戸","三日市","16",19000000,"200000","","310",61000,"ほぼ長方形","10.9","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
703,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","岸岡町","白子","30分?60分",37000000,"","","190",,"ほぼ長方形","10.1","105","平成31年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
704,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","岸岡町","白子","30分?60分",15000000,"","","190",,"ほぼ長方形","10.0","115","平成11年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",,,"2020年第３四半期","",""
705,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","岸岡町","千代崎","15",6300000,"","","200",,"長方形","12.6","105","昭和47年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
706,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","岸岡町","千代崎","20",2900000,"82000","","120",25000,"ほぼ正方形","10.8","","","","","住宅","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
707,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","岸岡町","千代崎","9",2100000,"10000","","680",3000,"不整形","36.0","","","","","","南","市道",3.0,"市街化調整区域",70,200,"2020年第３四半期","",""
708,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","岸岡町","千代崎","16",950000,"13000","","250",3900,"ほぼ整形","18.0","","","","","","南西","市道",9.0,"市街化調整区域",70,200,"2020年第３四半期","",""
709,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北江島町","白子","24",54000000,"","","200",,"不整形","12.7","","","","","住宅","北","道路",6.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
710,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",39000000,"","","190",,"ほぼ長方形","11.2","120","令和3年","木造","住宅","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
711,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",22000000,"","","145",,"不整形","10.4","110","令和2年","木造","住宅","住宅","南西","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
712,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",49000000,"170000","","950",51000,"ほぼ長方形","40.0","","","","","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
713,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北玉垣町","白子","30分?60分",29000000,"","","195",,"ほぼ整形","12.7","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
714,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北玉垣町","鈴鹿市","28",9800000,"180000","","180",54000,"ほぼ長方形","8.5","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
715,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北玉垣町","千代崎","30分?60分",9500000,"180000","","180",53000,"ほぼ長方形","10.0","","","","","","北","道路",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
716,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","北玉垣町","千代崎","30分?60分",19000000,"","","160",,"不整形","6.0","105","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
717,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","北若松町","伊勢若松","18",3600000,"71000","","165",22000,"長方形","13.8","","","","","住宅","北西","市道",6.0,"市街化調整区域",70,200,"2020年第３四半期","",""
718,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","河田町","鈴鹿市","9",14000000,"25000","","1900",7400,"不整形","38.0","","","","","","北西","県道",9.0,"市街化調整区域",70,200,"2020年第３四半期","",""
719,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","国府町","平田町","30分?60分",5000000,"87000","","190",26000,"ほぼ長方形","13.2","","","","","住宅","東","市道",12.0,"工業地域",60,200,"2020年第３四半期","",""
720,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","国府町","平田町","1H?1H30",4800000,"81000","","195",24000,"長方形","10.9","","","","","","南","市道",5.0,"市街化調整区域",70,200,"2020年第３四半期","",""
721,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","郡山町","中瀬古","9",9000000,"","","210",,"ほぼ正方形","11.4","100","昭和62年","木造","住宅","住宅","南","市道",5.4,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
722,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","算所","平田町","15",28000000,"","","400",,"ほぼ長方形","27.0","300","昭和63年","鉄骨造","共同住宅","その他","南東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
723,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","寺家","白子","15",13000000,"","","100",,"ほぼ長方形","15.5","60","令和2年","木造","住宅","住宅","南西","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
724,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","寺家","鼓ケ浦","14",3000000,"","","140",,"長方形","10.6","","","","","その他","西","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
725,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","寺家町","鼓ケ浦","9",10000000,"","","320",,"長方形","26.8","340","昭和54年","鉄骨造","店舗、その他","","南東","国道",23.0,"準工業地域",60,200,"2020年第３四半期","",""
726,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","下大久保町","河曲","30分?60分",500000,"1400","","1200",430,"ほぼ台形","10.0","","","","","その他","南西","道路",3.0,"市街化調整区域",70,200,"2020年第３四半期","",""
727,"宅地(土地)","宅地見込地","24207","三重県","鈴鹿市","下箕田","箕田","13",3000000,"25000","","400",7500,"台形","19.0","","","","","","北","市道",3.0,"第１種住居地域",60,200,"2020年第３四半期","","私道を含む取引"
728,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","下箕田","箕田","8",2200000,"35000","","210",11000,"不整形","","","","","","その他","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","","調停・競売等"
729,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","下箕田","箕田","8",3000000,"48000","","210",14000,"不整形","","","","","","その他","東","市道",5.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
730,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","庄野羽山","平田町","26",13000000,"","","180",,"長方形","14.5","150","平成10年","木造","住宅","住宅","東","市道",5.4,"第１種住居地域",60,200,"2020年第３四半期","",""
731,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","庄野東","平田町","14",14000000,"","","100",,"ほぼ長方形","7.5","80","昭和63年","木造","住宅","住宅","南西","市道",4.6,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
732,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","白子","白子","9",29000000,"","","200",,"袋地等","4.0","110","令和2年","木造","住宅","住宅","南東","市道",3.8,"第１種住居地域",60,200,"2020年第３四半期","",""
733,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","白子","白子","11",2800000,"","","280",,"ほぼ正方形","16.5","80","昭和45年","木造","住宅","住宅","南東","市道",5.0,"第１種住居地域",60,200,"2020年第３四半期","","調停・競売等"
734,"宅地(土地)","商業地","24207","三重県","鈴鹿市","白子駅前","白子","7",13000000,"65000","","680",20000,"不整形","","","","","","","南東","市道",6.0,"近隣商業地域",80,300,"2020年第３四半期","",""
735,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","白子駅前","白子","6",15000000,"","","250",,"ほぼ長方形","17.0","180","昭和61年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
736,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","白子町","白子","14",16000000,"250000","","210",76000,"ほぼ長方形","9.9","","","","","住宅","東","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
737,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","末広北","白子","30分?60分",130000000,"190000","","2000㎡以上",58000,"不整形","50.0m以上","","","","","住宅","南西","道路",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
738,"宅地(土地と建物)","商業地","24207","三重県","鈴鹿市","須賀","鈴鹿市","9",68000000,"","","530",,"不整形","5.4","280","平成26年","軽量鉄骨造","共同住宅","","南東","県道",11.5,"第１種住居地域",60,200,"2020年第３四半期","",""
739,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","20",8900000,"","","250",,"ほぼ長方形","16.5","125","平成8年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
740,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","30分?60分",5000000,"","","1500",,"台形","33.0","290","昭和45年","木造","住宅、共同住宅","その他","南東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
741,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","住吉","平田町","30分?60分",13000000,"120000","","350",37000,"ほぼ台形","11.0","","","","","その他","北東","市道",2.0,"第１種住居地域",60,200,"2020年第３四半期","",""
742,"宅地(土地)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","14",9000000,"110000","","270",34000,"不整形","9.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
743,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","19",24000000,"","","260",,"ほぼ長方形","14.0","140","平成13年","木造","住宅","住宅","東","市道",15.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
744,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","13",49000000,"","","200",,"ほぼ長方形","14.0","120","令和2年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
745,"宅地(土地と建物)","住宅地","24207","三重県","鈴鹿市","高岡台","河原田","13",45000000,"","","210",,"長方形","12.0","135","令和2年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第３四半期","",""
