"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
824,"農地","","25210","滋賀県","野洲市","野田","","",600000,"","","3000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
825,"農地","","25210","滋賀県","野洲市","野田","","",600000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
826,"農地","","25210","滋賀県","野洲市","比江","","",500000,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
827,"農地","","25210","滋賀県","野洲市","比江","","",2800000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
828,"宅地(土地)","商業地","25210","滋賀県","野洲市","妙光寺","野洲","15",19000000,"180000","","350",54000,"不整形","36.0","","","","","その他","東","国道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
829,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","行畑","野洲","16",27000000,"","","460",,"不整形","","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
830,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","吉川","野洲","1H30?2H",6100000,"","","290",,"ほぼ長方形","","195","","木造","住宅","住宅","西","市道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
831,"宅地(土地と建物)","住宅地","25210","滋賀県","野洲市","吉地","野洲","1H?1H30",32000000,"","","270",,"ほぼ長方形","11.0","125","","木造","住宅","","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
832,"宅地(土地)","商業地","25210","滋賀県","野洲市","吉地","野洲","30分?60分",18000000,"260000","","220",78000,"ほぼ台形","","","","","","事務所","西","県道",18.0,"近隣商業地域",80,200,"2020年第４四半期","",""
833,"宅地(土地)","住宅地","25211","滋賀県","湖南市","石部東","石部","21",11000000,"230000","","165",70000,"ほぼ長方形","6.3","","","","","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2020年第４四半期","",""
834,"宅地(土地と建物)","商業地","25211","滋賀県","湖南市","石部東","石部","25",40000000,"","","560",,"ほぼ台形","18.0","330","平成12年","鉄骨造","共同住宅","住宅","西","県道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
835,"林地","","25211","滋賀県","湖南市","石部緑台","","",2700000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
836,"林地","","25211","滋賀県","湖南市","石部緑台","","",910000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
837,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","岩根","三雲","30分?60分",30000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","1500","昭和49年","ＲＣ","共同住宅","住宅","北","市道",8.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
838,"宅地(土地)","住宅地","25211","滋賀県","湖南市","岩根","三雲","30分?60分",15000000,"130000","","380",40000,"ほぼ整形","","","","","","","西","市道",10.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
839,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","岩根","三雲","30分?60分",30000000,"","","570",,"ほぼ整形","15.0","310","平成18年","軽量鉄骨造","共同住宅","店舗","北西","市道",7.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
840,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","近江台","石部","1H?1H30",20000000,"","","185",,"ほぼ台形","10.0","110","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
841,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","北山台","石部","30分?60分",31000000,"","","165",,"長方形","9.0","125","平成31年","木造","住宅","住宅","南","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
842,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","柑子袋","甲西","15",3000000,"","","135",,"ほぼ長方形","10.2","50","昭和51年","木造","住宅","住宅","南西","市道",4.7,"市街化調整区域",70,200,"2020年第４四半期","",""
843,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","柑子袋西","甲西","30分?60分",15000000,"","","185",,"長方形","12.6","100","平成4年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
844,"林地","","25211","滋賀県","湖南市","柑子袋西","","",1500000,"","","320",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
845,"宅地(土地)","宅地見込地","25211","滋賀県","湖南市","下田","三雲","1H?1H30",7300000,"69000","","350",21000,"長方形","17.0","","","","","","北西","市道",5.2,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
846,"林地","","25211","滋賀県","湖南市","下田","","",600000,"","","790",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
847,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","平松","甲西","8",11000000,"","","330",,"ほぼ整形","20.0","150","平成3年","木造","住宅","住宅","北西","道路",4.0,"市街化調整区域",70,200,"2020年第４四半期","",""
848,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","菩提寺","石部","30分?60分",3600000,"","","130",,"台形","11.0","165","昭和60年","鉄骨造","共同住宅、事務所、作業場","倉庫","東","私道",3.0,"市街化調整区域",70,200,"2020年第４四半期","",""
849,"宅地(土地)","住宅地","25211","滋賀県","湖南市","菩提寺北","石部","30分?60分",8600000,"160000","","175",49000,"ほぼ台形","14.0","","","","","住宅","北","市道",8.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
850,"宅地(土地)","住宅地","25211","滋賀県","湖南市","菩提寺北","石部","30分?60分",7800000,"170000","","150",52000,"長方形","10.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
851,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","菩提寺西","石部","30分?60分",15000000,"","","230",,"ほぼ台形","","115","平成10年","木造","住宅","住宅","南西","市道",,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
852,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","菩提寺西","石部","30分?60分",18000000,"","","180",,"台形","","110","平成12年","軽量鉄骨造","","住宅","東","市道",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
853,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","菩提寺西","石部","1H?1H30",16000000,"","","210",,"ほぼ長方形","11.5","120","昭和62年","木造","住宅","事務所","南西","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
854,"宅地(土地と建物)","商業地","25211","滋賀県","湖南市","菩提寺西","石部","30分?60分",170000000,"","","820",,"ほぼ整形","50.0m以上","1200","平成11年","ＲＣ","共同住宅","住宅","北東","県道",10.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
855,"宅地(土地)","住宅地","25211","滋賀県","湖南市","菩提寺西","野洲","1H?1H30",5700000,"81000","","230",24000,"長方形","12.0","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
856,"宅地(土地)","住宅地","25211","滋賀県","湖南市","菩提寺東","石部","30分?60分",11000000,"150000","","230",45000,"ほぼ長方形","18.0","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",60,200,"2020年第４四半期","",""
857,"宅地(土地)","住宅地","25211","滋賀県","湖南市","三雲","三雲","13",16000000,"140000","","370",44000,"ほぼ台形","20.0","","","","","住宅","北東","市道",5.1,"第１種住居地域",60,200,"2020年第４四半期","",""
858,"宅地(土地)","住宅地","25211","滋賀県","湖南市","三雲","三雲","13",7500000,"140000","","175",43000,"ほぼ整形","8.7","","","","","その他","北東","市道",5.1,"第１種住居地域",60,200,"2020年第４四半期","",""
859,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","三雲","三雲","29",15000000,"","","440",,"ほぼ整形","","","","","","住宅","北東","県道",9.0,"第２種低層住居専用地域",60,150,"2020年第４四半期","",""
860,"宅地(土地)","住宅地","25211","滋賀県","湖南市","若竹町","三雲","1H?1H30",26000000,"160000","","520",50000,"長方形","","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
861,"宅地(土地)","住宅地","25211","滋賀県","湖南市","若竹町","三雲","1H?1H30",16000000,"160000","","330",49000,"長方形","10.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
862,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","若竹町","三雲","1H?1H30",6000000,"","","310",,"ほぼ長方形","15.0","75","昭和45年","","住宅","","南","道路",5.4,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
863,"宅地(土地と建物)","住宅地","25211","滋賀県","湖南市","若竹町","三雲","1H?1H30",6000000,"","","210",,"ほぼ長方形","15.0","75","","","","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
864,"宅地(土地)","住宅地","25212","滋賀県","高島市","安曇川町青柳","安曇川","30分?60分",1400000,"15000","","320",4400,"不整形","8.2","","","","","","西","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
865,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","安曇川町川島","安曇川","30分?60分",1500000,"","","230",,"台形","13.2","80","平成9年","木造","住宅","","南東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
866,"農地","","25212","滋賀県","高島市","安曇川町北船木","","",50000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
867,"農地","","25212","滋賀県","高島市","安曇川町北船木","","",100000,"","","990",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
868,"農地","","25212","滋賀県","高島市","安曇川町北船木","","",150000,"","","1400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
869,"宅地(土地)","住宅地","25212","滋賀県","高島市","安曇川町下小川","安曇川","25",6500000,"25000","","850",7700,"ほぼ長方形","28.0","","","","","その他","南西","県道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
870,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","安曇川町下小川","近江高島","30分?60分",2500000,"","","300",,"ほぼ整形","12.1","80","昭和50年","軽量鉄骨造","住宅","","南","県道",16.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
871,"宅地(土地)","商業地","25212","滋賀県","高島市","安曇川町末広","安曇川","5",38000000,"75000","","1700",23000,"ほぼ長方形","28.6","","","","","事務所","南","市道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
872,"宅地(土地)","住宅地","25212","滋賀県","高島市","安曇川町田中","安曇川","8",4300000,"150000","","95",45000,"長方形","7.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
873,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","安曇川町田中","安曇川","11",1000000,"","","460",,"ほぼ長方形","","170","","木造","住宅","その他","西","県道",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
874,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","安曇川町田中","安曇川","8",37000000,"","","200",,"ほぼ整形","15.0","45","令和3年","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
875,"農地","","25212","滋賀県","高島市","安曇川町田中","","",300000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
876,"農地","","25212","滋賀県","高島市","安曇川町田中","","",100000,"","","100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
877,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","安曇川町長尾","安曇川","1H30?2H",8500000,"","","1300",,"ほぼ台形","50.0m以上","50","","木造","住宅","","東","私道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
878,"宅地(土地)","商業地","25212","滋賀県","高島市","安曇川町西万木","安曇川","6",12000000,"78000","","510",24000,"ほぼ長方形","","","","","","事務所","東","県道",9.0,"工業地域",60,200,"2020年第４四半期","",""
879,"宅地(土地)","商業地","25212","滋賀県","高島市","安曇川町西万木","安曇川","6",12000000,"59000","","680",18000,"長方形","","","","","","","接面道路無","",,"工業地域",60,200,"2020年第４四半期","",""
880,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町今津","近江今津","18",20000000,"","","660",,"ほぼ台形","19.0","120","平成10年","木造","住宅、駐車場","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
881,"農地","","25212","滋賀県","高島市","今津町桂","","",970000,"","","180",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
882,"農地","","25212","滋賀県","高島市","今津町桂","","",310000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
883,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町北仰","近江今津","30分?60分",690000,"27000","","85",8200,"長方形","5.5","","","","","倉庫","北","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
884,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町北仰","近江中庄","30分?60分",100000,"1700","","190",520,"長方形","11.0","","","","","住宅","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
885,"宅地(土地と建物)","工業地","25212","滋賀県","高島市","今津町北仰","近江中庄","30分?60分",15000000,"","","1600",,"不整形","","210","昭和50年","鉄骨造","工場","店舗","南","市道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
886,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町松陽台","近江今津","9",5500000,"","","185",,"台形","15.0","100","平成2年","木造","住宅","住宅","西","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
887,"宅地(土地)","住宅地","25212","滋賀県","高島市","今津町浜分","近江今津","30分?60分",5500000,"36000","","500",11000,"ほぼ長方形","20.0","","","","","住宅","南","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
888,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町日置前","近江中庄","30分?60分",5700000,"","","250",,"長方形","19.5","30","平成9年","木造","住宅","","南西","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
889,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","今津町弘川","近江今津","30分?60分",10000000,"","","180",,"ほぼ正方形","13.0","60","平成19年","鉄骨造","住宅","住宅","西","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
890,"農地","","25212","滋賀県","高島市","今津町深清水","","",170000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
891,"林地","","25212","滋賀県","高島市","今津町深清水","","",700000,"","","230",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
892,"農地","","25212","滋賀県","高島市","今津町深清水","","",790000,"","","2600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
893,"農地","","25212","滋賀県","高島市","今津町深清水","","",150000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
894,"農地","","25212","滋賀県","高島市","今津町深清水","","",170000,"","","670",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
895,"農地","","25212","滋賀県","高島市","今津町福岡","","",410000,"","","1700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
896,"宅地(土地と建物)","商業地","25212","滋賀県","高島市","今津町南新保","近江今津","23",64000000,"","","2000㎡以上",,"ほぼ台形","45.0","1400","平成11年","ＲＣ","その他","事務所","北","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
897,"宅地(土地)","商業地","25212","滋賀県","高島市","今津町南新保","近江今津","23",2300000,"25000","","310",7700,"長方形","2.8","","","","","その他","南西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
898,"宅地(土地)","住宅地","25212","滋賀県","高島市","勝野","近江高島","20",3000000,"57000","","175",17000,"ほぼ長方形","12.5","","","","","住宅","北東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
899,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","勝野","近江高島","11",6000000,"","","180",,"長方形","15.0","40","平成7年","軽量鉄骨造","住宅","住宅","南","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
900,"宅地(土地)","住宅地","25212","滋賀県","高島市","勝野","近江高島","4",1500000,"35000","","145",11000,"ほぼ正方形","10.0","","","","","店舗","東","道路",4.7,"近隣商業地域",80,200,"2020年第４四半期","",""
901,"宅地(土地)","住宅地","25212","滋賀県","高島市","勝野","近江高島","4",8500000,"32000","","870",9800,"ほぼ長方形","24.0","","","","","店舗","南","道路",4.7,"近隣商業地域",80,200,"2020年第４四半期","",""
902,"宅地(土地)","住宅地","25212","滋賀県","高島市","勝野","近江高島","15",1100000,"8000","","460",2400,"ほぼ整形","35.0","","","","","","北","市道",6.0,"準住居地域",60,200,"2020年第４四半期","",""
903,"宅地(土地)","住宅地","25212","滋賀県","高島市","鴨","安曇川","24",1000000,"19000","","170",5900,"ほぼ台形","12.0","","","","","その他","西","市道",8.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
904,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","鴨川平","近江高島","30分?60分",1100000,"","","165",,"長方形","11.0","105","平成5年","木造","住宅","住宅","北東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
905,"林地","","25212","滋賀県","高島市","朽木古川","","",25000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
906,"宅地(土地)","住宅地","25212","滋賀県","高島市","城山台","近江高島","5",9700000,"30000","","1100",9100,"ほぼ整形","32.0","","","","","","南西","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
907,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町旭","新旭","4",7800000,"","","165",,"長方形","10.3","105","平成9年","木造","住宅","住宅","北東","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
908,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町旭","新旭","12",500000,"","","310",,"ほぼ長方形","22.0","","","木造","住宅、その他","","北西","市道",3.8,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","関係者間取引"
909,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町旭","新旭","14",32000000,"","","2000㎡以上",,"不整形","","","","","","工場","北東","市道",5.1,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","","その他事情有り"
910,"農地","","25212","滋賀県","高島市","新旭町旭","","",300000,"","","510",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
911,"農地","","25212","滋賀県","高島市","新旭町太田","","",140000,"","","500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
912,"農地","","25212","滋賀県","高島市","新旭町太田","","",950000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
913,"農地","","25212","滋賀県","高島市","新旭町太田","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
914,"農地","","25212","滋賀県","高島市","新旭町太田","","",500000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
915,"宅地(土地)","宅地見込地","25212","滋賀県","高島市","新旭町北畑","新旭","11",17000000,"48000","","1200",14000,"長方形","37.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
916,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町北畑","新旭","5",13000000,"","","230",,"長方形","11.0","70","平成26年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
917,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町新庄","新旭","19",5500000,"","","155",,"長方形","10.4","105","平成2年","木造","住宅","住宅","北東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
918,"宅地(土地)","住宅地","25212","滋賀県","高島市","新旭町新庄","新旭","23",200000,"1800","","360",560,"ほぼ整形","16.4","","","","","","南東","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
919,"宅地(土地)","住宅地","25212","滋賀県","高島市","新旭町新庄","新旭","10",9300000,"39000","","790",12000,"ほぼ整形","26.8","","","","","","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
920,"農地","","25212","滋賀県","高島市","新旭町新庄","","",280000,"","","940",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
921,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町針江","新旭","29",8300000,"","","165",,"ほぼ台形","14.0","60","平成10年","木造","住宅","住宅","北西","道路",7.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
922,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町針江","新旭","30分?60分",13000000,"","","165",,"台形","10.0","70","平成18年","木造","住宅","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
923,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","新旭町安井川","新旭","19",27000000,"","","1000",,"ほぼ台形","23.2","710","平成6年","鉄骨造","工場","倉庫","西","県道",11.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
924,"農地","","25212","滋賀県","高島市","新旭町藁園","","",1300000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
925,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","永田","近江高島","29",2500000,"","","160",,"ほぼ長方形","9.0","75","昭和63年","","住宅","住宅","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
926,"農地","","25212","滋賀県","高島市","拝戸","","",1200000,"","","3900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
927,"農地","","25212","滋賀県","高島市","拝戸","","",360000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
928,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町石庭","マキノ","30分?60分",1900000,"39000","","160",12000,"台形","8.2","","","","","","北西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
929,"農地","","25212","滋賀県","高島市","マキノ町小荒路","","",10000,"","","145",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
930,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","マキノ町沢","近江中庄","30分?60分",680000,"","","330",,"長方形","11.5","30","昭和57年","木造","住宅","","南東","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
931,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町寺久保","マキノ","30分?60分",1800000,"16000","","370",4800,"長方形","15.0","","","","","","南西","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
932,"宅地(土地と建物)","住宅地","25212","滋賀県","高島市","マキノ町中庄","近江中庄","11",5000000,"","","420",,"ほぼ長方形","16.9","","","","","","南東","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
933,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町中庄","近江中庄","8",1500000,"38000","","130",12000,"長方形","9.0","","","","","","南西","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
934,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町西浜","マキノ","4",2800000,"53000","","155",16000,"ほぼ長方形","12.5","","","","","","北","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
935,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町西浜","マキノ","9",3600000,"30000","","400",9100,"ほぼ長方形","15.0","","","","","その他","南西","市道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
936,"宅地(土地)","住宅地","25212","滋賀県","高島市","マキノ町西浜","マキノ","7",2200000,"54000","","135",16000,"ほぼ長方形","9.7","","","","","住宅","北","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
937,"宅地(土地)","宅地見込地","25212","滋賀県","高島市","マキノ町西浜","マキノ","6",3400000,"16000","","680",4900,"ほぼ長方形","11.0","","","","","","北西","県道",15.0,"第２種住居地域",60,200,"2020年第４四半期","",""
938,"林地","","25213","滋賀県","東近江市","池之尻町","","",53000,"","","260",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
939,"農地","","25213","滋賀県","東近江市","石谷町","","",310000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
940,"宅地(土地)","住宅地","25213","滋賀県","東近江市","市子殿町","桜川(滋賀)","18",3900000,"42000","","300",13000,"ほぼ台形","20.0","","","","","住宅","西","県道",6.3,"市街化調整区域",70,200,"2020年第４四半期","",""
941,"農地","","25213","滋賀県","東近江市","市原野町","","",100000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
942,"農地","","25213","滋賀県","東近江市","一式町","","",200000,"","","3700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
943,"宅地(土地)","商業地","25213","滋賀県","東近江市","猪子町","能登川","3",23000000,"390000","","195",120000,"ほぼ長方形","21.6","","","","","その他","北西","市道",10.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
944,"宅地(土地)","商業地","25213","滋賀県","東近江市","猪子町","能登川","3",17000000,"310000","","175",94000,"ほぼ長方形","9.6","","","","","住宅","北西","市道",10.3,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
945,"宅地(土地)","宅地見込地","25213","滋賀県","東近江市","猪子町","能登川","9",8100000,"75000","","360",23000,"ほぼ台形","21.5","","","","","","南西","道路",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
946,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","今町","能登川","21",28000000,"","","155",,"ほぼ正方形","12.0","105","平成23年","木造","住宅","住宅","南東","道路",6.0,"工業地域",60,200,"2020年第４四半期","",""
947,"宅地(土地と建物)","住宅地","25213","滋賀県","東近江市","瓜生津町","長谷野","1H?1H30",500000,"","","1600",,"ほぼ整形","25.0","800","平成2年","軽量鉄骨造","倉庫","倉庫","南西","県道",12.0,"市街化調整区域",70,200,"2020年第４四半期","",""
948,"宅地(土地)","住宅地","25213","滋賀県","東近江市","永源寺高野町","八日市","2H?",540000,"4000","","450",1200,"ほぼ長方形","11.5","","","","","","北西","市道",5.8,"都市計画区域外",,,"2020年第４四半期","",""
949,"農地","","25213","滋賀県","東近江市","大清水町","","",1500000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
950,"宅地(土地と建物)","工業地","25213","滋賀県","東近江市","大塚町","朝日大塚","7",12000000,"","","750",,"ほぼ台形","15.0","240","昭和59年","鉄骨造","工場","工場","北","市道",7.0,"市街化調整区域",70,200,"2020年第４四半期","",""
951,"林地","","25213","滋賀県","東近江市","小倉町","","",230000,"","","360",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
952,"林地","","25213","滋賀県","東近江市","小倉町","","",220000,"","","330",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
