"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
754,"宅地(土地)","住宅地","35213","山口県","美祢市","大嶺町","南大嶺","12",93000,"6400","","50",2000,"ほぼ台形","17.0","","","","","","南","県道",10.5,"第１種住居地域",60,200,"2020年第４四半期","",""
755,"宅地(土地)","住宅地","35213","山口県","美祢市","大嶺町","南大嶺","1H?1H30",830000,"21000","","135",6300,"不整形","50.0m以上","","","","","","北西","県道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2020年第４四半期","",""
756,"農地","","35213","山口県","美祢市","大嶺町","","",5300,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
757,"農地","","35213","山口県","美祢市","大嶺町","","",27000,"","","2700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
758,"林地","","35213","山口県","美祢市","大嶺町","","",320000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
759,"農地","","35213","山口県","美祢市","大嶺町","","",5300,"","","530",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
760,"農地","","35213","山口県","美祢市","大嶺町","","",1600,"","","160",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
761,"林地","","35213","山口県","美祢市","大嶺町","","",100000,"","","3100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
762,"農地","","35213","山口県","美祢市","於福町","","",340000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
763,"農地","","35213","山口県","美祢市","於福町","","",250000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
764,"農地","","35213","山口県","美祢市","於福町","","",380000,"","","1600",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
765,"林地","","35213","山口県","美祢市","於福町","","",570000,"","","3300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
766,"林地","","35213","山口県","美祢市","於福町","","",210000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
767,"農地","","35213","山口県","美祢市","於福町","","",440000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
768,"農地","","35213","山口県","美祢市","於福町","","",450000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
769,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",350000,"","","1500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
770,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",300000,"","","1300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
771,"林地","","35213","山口県","美祢市","秋芳町秋吉","","",31000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
772,"農地","","35213","山口県","美祢市","豊田前町","","",100000,"","","185",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
773,"林地","","35213","山口県","美祢市","豊田前町","","",360000,"","","3500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
774,"林地","","35213","山口県","美祢市","西厚保町","","",870000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
775,"林地","","35213","山口県","美祢市","西厚保町","","",140000,"","","3400",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
776,"林地","","35213","山口県","美祢市","西厚保町","","",100000,"","","2500",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
777,"農地","","35213","山口県","美祢市","西厚保町","","",18000,"","","450",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
778,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","美東町大田","重安","2H?",10000000,"","","360",,"長方形","21.0","95","平成6年","木造","住宅","住宅","南西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
779,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","美東町長田","上郷","2H?",300000,"","","250",,"ほぼ台形","15.0","90","平成5年","木造","倉庫","倉庫","南西","道路",3.0,"都市計画区域外",,,"2020年第４四半期","",""
780,"宅地(土地と建物)","住宅地","35213","山口県","美祢市","美東町真名","上郷","1H30?2H",3000000,"","","820",,"ほぼ台形","","125","昭和49年","木造","住宅","住宅","北東","道路",2.5,"都市計画区域外",,,"2020年第４四半期","",""
781,"宅地(土地と建物)","住宅地","35215","山口県","周南市","青山町","徳山","21",9000000,"","","175",,"不整形","","95","平成6年","木造","住宅","住宅","西","私道",4.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
782,"中古マンション等","","35215","山口県","周南市","青山町","徳山","21",20000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
783,"宅地(土地)","住宅地","35215","山口県","周南市","秋月","徳山","30分?60分",23000000,"250000","","310",76000,"長方形","22.0","","","","","住宅","南","市道",5.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
784,"宅地(土地)","住宅地","35215","山口県","周南市","泉原町","徳山","21",11000000,"120000","","300",36000,"ほぼ台形","20.0","","","","","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
785,"農地","","35215","山口県","周南市","大字馬神","","",3000000,"","","4200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
786,"宅地(土地と建物)","商業地","35215","山口県","周南市","梅園町","徳山","9",7000000,"","","210",,"ほぼ長方形","13.0","80","昭和28年","木造","住宅","その他","北西","市道",15.0,"商業地域",80,400,"2020年第４四半期","",""
787,"宅地(土地と建物)","住宅地","35215","山口県","周南市","浦山","徳山","30分?60分",19000000,"","","200",,"ほぼ正方形","12.0","105","平成24年","木造","住宅","住宅","北東","市道",2.3,"第１種住居地域",60,200,"2020年第４四半期","",""
788,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大内町","徳山","30分?60分",15000000,"","","300",,"ほぼ台形","14.0","135","昭和46年","木造","住宅","住宅","南西","市道",8.5,"第２種低層住居専用地域",50,80,"2020年第４四半期","",""
789,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字大河内","大河内","16",2700000,"","","280",,"ほぼ正方形","17.0","125","昭和50年","軽量鉄骨造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
790,"林地","","35215","山口県","周南市","大字大潮","","",2000000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
791,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字大島","櫛ケ浜","1H30?2H",640000,"12000","","180",3500,"袋地等","","","","","","","南","県道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
792,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字大道理","新南陽","2H?",5200000,"","","440",,"ほぼ台形","15.0","35","平成5年","木造","住宅","住宅","北","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
793,"宅地(土地)","住宅地","35215","山口県","周南市","御姫町","福川","10",8400000,"110000","","250",34000,"不整形","21.0","","","","","住宅","西","市道",4.8,"第１種住居地域",60,200,"2020年第４四半期","",""
794,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字鹿野上","新南陽","2H?",1500000,"","","490",,"ほぼ長方形","15.0","140","昭和50年","木造","住宅","住宅","北西","市道",3.0,"都市計画区域外",,,"2020年第４四半期","",""
795,"農地","","35215","山口県","周南市","大字鹿野上","","",190000,"","","135",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
796,"農地","","35215","山口県","周南市","大字鹿野上","","",340000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
797,"宅地(土地)","住宅地","35215","山口県","周南市","川崎","新南陽","18",6800000,"150000","","155",44000,"ほぼ長方形","10.0","","","","","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
798,"宅地(土地)","住宅地","35215","山口県","周南市","川崎","新南陽","20",400000,"7500","","175",2300,"ほぼ長方形","18.0","","","","","その他","北東","市道",3.0,"第１種住居地域",60,200,"2020年第４四半期","",""
799,"宅地(土地)","商業地","35215","山口県","周南市","銀座","徳山","2",33000000,"460000","","240",140000,"長方形","8.5","","","","","店舗","北東","市道",20.0,"商業地域",80,600,"2020年第４四半期","",""
800,"宅地(土地と建物)","商業地","35215","山口県","周南市","銀座","徳山","3",49000000,"","","320",,"長方形","8.0","540","昭和38年","軽量鉄骨造","住宅、店舗","店舗","南西","市道",20.0,"商業地域",80,600,"2020年第４四半期","",""
801,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","30分?60分",2000000,"","","180",,"ほぼ長方形","","100","昭和53年","ＲＣ","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
802,"宅地(土地)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","30分?60分",18000000,"99000","","610",30000,"不整形","23.0","","","","","住宅","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
803,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","25",20000000,"","","165",,"ほぼ長方形","11.0","80","平成26年","軽量鉄骨造","住宅","","北西","区画街路",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
804,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字久米","櫛ケ浜","18",7300000,"","","230",,"ほぼ長方形","13.0","50","","木造","住宅","","北西","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
805,"宅地(土地と建物)","住宅地","35215","山口県","周南市","城ケ丘","徳山","1H?1H30",12000000,"","","280",,"長方形","14.0","","","","","住宅","北東","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
806,"宅地(土地)","住宅地","35215","山口県","周南市","城ケ丘","徳山","1H?1H30",33000000,"120000","","920",36000,"長方形","47.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
807,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字上村","新南陽","30分?60分",1000000,"","","150",,"ほぼ台形","10.0","75","昭和52年","木造","住宅","住宅","北西","県道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
808,"宅地(土地と建物)","住宅地","35215","山口県","周南市","新堤町","新南陽","25",23000000,"","","185",,"長方形","12.6","95","令和2年","木造","住宅","住宅","北西","私道",3.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
809,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字須々万奥","徳山","2H?",3000000,"","","350",,"不整形","26.0","65","平成7年","木造","住宅","","北西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
810,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",500000,"","","135",,"ほぼ台形","12.0","85","昭和53年","木造","住宅","事務所","北西","市道",11.0,"都市計画区域外",,,"2020年第４四半期","",""
811,"宅地(土地)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",3500000,"35000","","330",11000,"ほぼ長方形","15.0","","","","","住宅","北西","私道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
812,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",900000,"","","210",,"ほぼ台形","13.0","90","昭和53年","木造","住宅","住宅","西","市道",4.0,"都市計画区域外",,,"2020年第４四半期","",""
813,"宅地(土地)","住宅地","35215","山口県","周南市","大字須々万本郷","徳山","2H?",3700000,"51000","","240",15000,"ほぼ長方形","13.2","","","","","住宅","西","市道",5.0,"都市計画区域外",,,"2020年第４四半期","",""
814,"宅地(土地)","住宅地","35215","山口県","周南市","住崎町","徳山","2",520000000,"360000","","2000㎡以上",110000,"不整形","50.0m以上","","","","","その他","南西","県道",12.0,"商業地域",80,400,"2020年第４四半期","",""
815,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字清尾","高水","19",1000000,"3500","","950",1000,"ほぼ台形","37.0","","","","","","南東","市道",12.0,"市街化区域及び市街化調整区域外の都市計画区域",50,100,"2020年第４四半期","",""
816,"宅地(土地)","宅地見込地","35215","山口県","周南市","大神","新南陽","23",10000000,"34000","","1000",10000,"長方形","19.0","","","","","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
817,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大神","新南陽","30分?60分",9200000,"","","230",,"ほぼ台形","14.0","120","昭和53年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
818,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大神","新南陽","30分?60分",9000000,"","","260",,"ほぼ正方形","16.0","110","昭和50年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
819,"宅地(土地)","住宅地","35215","山口県","周南市","大神","新南陽","23",12000000,"180000","","210",54000,"ほぼ長方形","12.0","","","","","住宅","北東","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
820,"宅地(土地)","宅地見込地","35215","山口県","周南市","大神","新南陽","25",10000000,"50000","","670",15000,"ほぼ整形","20.0","","","","","","東","農道",1.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
821,"宅地(土地)","住宅地","35215","山口県","周南市","大神","新南陽","19",19000000,"140000","","430",44000,"不整形","27.0","","","","","","北東","国道",22.0,"第１種住居地域",60,200,"2020年第４四半期","",""
822,"林地","","35215","山口県","周南市","大字垰","","",150000,"","","570",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
823,"宅地(土地)","住宅地","35215","山口県","周南市","土井","新南陽","12",7400000,"100000","","240",30000,"ほぼ長方形","13.0","","","","","住宅","南西","市道",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
824,"中古マンション等","","35215","山口県","周南市","遠石","徳山","24",9300000,"","３ＬＤＫ","65",,"","","","平成4年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
825,"中古マンション等","","35215","山口県","周南市","遠石","徳山","30分?60分",21000000,"","４ＬＤＫ","85",,"","","","平成22年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
826,"中古マンション等","","35215","山口県","周南市","遠石","徳山","30分?60分",7500000,"","２ＬＤＫ","55",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
827,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","29",1300000,"32000","","135",9700,"ほぼ長方形","7.5","","","","","その他","南","道路",2.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
828,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字徳山","徳山","30分?60分",400000,"3000","","440",920,"不整形","45.0","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
829,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",12000000,"220000","","170",68000,"長方形","15.0","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
830,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",12000000,"230000","","175",69000,"ほぼ台形","9.0","","","","","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
831,"宅地(土地)","住宅地","35215","山口県","周南市","大字徳山","徳山","30分?60分",12000000,"210000","","190",64000,"ほぼ長方形","15.0","","","","","住宅","北東","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
832,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字徳山","徳山","21",12000000,"","","270",,"ほぼ台形","","65","昭和36年","ＲＣ","住宅","住宅","南","道路",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
833,"農地","","35215","山口県","周南市","大字徳山","","",100000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
834,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字富田","新南陽","15",53000000,"","","200",,"不整形","4.5","125","令和3年","鉄骨造","住宅","住宅","北","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
835,"宅地(土地)","住宅地","35215","山口県","周南市","大字富田","新南陽","20",12000000,"180000","","230",53000,"ほぼ台形","13.0","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
836,"宅地(土地)","住宅地","35215","山口県","周南市","大字富田","新南陽","25",8400000,"120000","","230",37000,"ほぼ台形","20.0","","","","","その他","東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
837,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字富田","新南陽","21",26000000,"","","210",,"ほぼ整形","15.0","95","令和3年","木造","住宅","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
838,"宅地(土地と建物)","住宅地","35215","山口県","周南市","富田","新南陽","23",28000000,"","","185",,"ほぼ長方形","6.0","100","令和3年","木造","住宅","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
839,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字中須南","徳山","2H?",750000,"15000","","160",4700,"ほぼ台形","","","","","","","北西","市道",3.5,"都市計画区域外",,,"2020年第４四半期","",""
840,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字中須南","徳山","2H?",930000,"15000","","200",4700,"ほぼ台形","","","","","","","西","県道",4.5,"都市計画区域外",,,"2020年第４四半期","",""
841,"宅地(土地と建物)","住宅地","35215","山口県","周南市","長田町","福川","30分?60分",19000000,"","","200",,"長方形","12.5","125","平成16年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
842,"宅地(土地と建物)","住宅地","35215","山口県","周南市","中畷町","福川","16",22000000,"","","190",,"ほぼ長方形","15.0","105","令和2年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
843,"農地","","35215","山口県","周南市","大字夏切","","",160000,"","","110",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
844,"農地","","35215","山口県","周南市","大字夏切","","",500000,"","","340",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
845,"林地","","35215","山口県","周南市","大字夏切","","",280000,"","","1100",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
846,"宅地(土地)","住宅地","35215","山口県","周南市","西桝町","福川","14",8300000,"140000","","200",41000,"ほぼ正方形","15.0","","","","","住宅","東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
847,"宅地(土地)","商業地","35215","山口県","周南市","橋本町","徳山","9",6100000,"150000","","140",44000,"ほぼ長方形","5.5","","","","","その他","南西","市道",20.0,"商業地域",80,400,"2020年第４四半期","",""
848,"宅地(土地)","商業地","35215","山口県","周南市","速玉町","徳山","12",5400000,"140000","","130",41000,"長方形","9.5","","","","","その他","南西","市道",20.0,"商業地域",80,400,"2020年第４四半期","",""
849,"宅地(土地と建物)","住宅地","35215","山口県","周南市","平原町","櫛ケ浜","30分?60分",25000000,"","","140",,"長方形","12.0","90","令和2年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",60,80,"2020年第４四半期","",""
850,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字戸田","戸田(山口)","18",15000000,"","","310",,"ほぼ正方形","18.0","200","平成15年","木造","住宅","住宅","北東","私道",5.5,"準住居地域",60,200,"2020年第４四半期","",""
851,"宅地(土地)","商業地","35215","山口県","周南市","本陣町","福川","8",2000000,"37000","","175",11000,"ほぼ整形","15.0","","","","","その他","北東","県道",10.0,"近隣商業地域",80,200,"2020年第４四半期","",""
852,"宅地(土地)","商業地","35215","山口県","周南市","本陣町","福川","8",1000000,"56000","","60",17000,"ほぼ整形","15.0","","","","","その他","北東","県道",10.0,"近隣商業地域",80,200,"2020年第４四半期","",""
853,"宅地(土地と建物)","住宅地","35215","山口県","周南市","松保町","徳山","15",5000000,"","","210",,"不整形","","135","","木造","住宅","住宅","北東","市道",4.0,"商業地域",80,400,"2020年第４四半期","",""
854,"農地","","35215","山口県","周南市","丸山町","","",3100000,"","","2000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
855,"林地","","35215","山口県","周南市","大字金峰","","",86000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
856,"林地","","35215","山口県","周南市","大字金峰","","",450000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
857,"林地","","35215","山口県","周南市","大字金峰","","",66000,"","","270",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
858,"中古マンション等","","35215","山口県","周南市","都町","徳山","9",1000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
859,"中古マンション等","","35215","山口県","周南市","都町","徳山","9",700000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
860,"宅地(土地)","住宅地","35215","山口県","周南市","宮の前","新南陽","13",15000000,"170000","","280",52000,"ほぼ整形","22.0","","","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
861,"農地","","35215","山口県","周南市","室尾","","",3500000,"","","2300",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
862,"宅地(土地と建物)","住宅地","35215","山口県","周南市","毛利町","徳山","14",13000000,"","","130",,"ほぼ長方形","7.5","125","昭和63年","軽量鉄骨造","共同住宅","住宅","南東","市道",15.0,"近隣商業地域",80,300,"2020年第４四半期","",""
863,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字夜市","戸田(山口)","13",4000000,"8000","","1700",2400,"ほぼ台形","50.0m以上","","","","","","東","道路",4.0,"市街化調整区域",,,"2020年第４四半期","",""
864,"宅地(土地)","住宅地","35215","山口県","周南市","大字夜市","戸田(山口)","4",8000000,"130000","","210",38000,"ほぼ台形","15.0","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,60,"2020年第４四半期","",""
865,"宅地(土地と建物)","住宅地","35215","山口県","周南市","大字夜市","戸田(山口)","20",31000000,"","","200",,"長方形","14.0","200","令和3年","木造","住宅","住宅","西","県道",13.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
866,"中古マンション等","","35215","山口県","周南市","弥生町","徳山","12",11000000,"","２ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
867,"宅地(土地)","宅地見込地","35215","山口県","周南市","大字湯野","戸田(山口)","1H30?2H",1900000,"21000","","300",6300,"ほぼ台形","","","","","","","南","市道",5.0,"市街化調整区域",70,200,"2020年第４四半期","",""
868,"宅地(土地)","住宅地","35215","山口県","周南市","大字呼坂","勝間","20",2200000,"11000","","640",3400,"ほぼ長方形","20.0","","","","","その他","南東","市道",2.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
869,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","赤崎","小野田港","15",2200000,"61000","","120",18000,"ほぼ正方形","","","","","","住宅","南東","道路",5.0,"近隣商業地域",80,200,"2020年第４四半期","",""
870,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","赤崎","小野田港","15",23000000,"","","220",,"ほぼ正方形","","100","","木造","住宅","住宅","南","道路",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
871,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","厚狭","厚狭","8",1500000,"","","135",,"不整形","","","","","","その他","北","市道",3.7,"商業地域",80,400,"2020年第４四半期","",""
872,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","厚狭","厚狭","19",8300000,"39000","","710",12000,"不整形","","","","","","住宅","南西","道路",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
873,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","厚狭","厚狭","20",39000000,"","","240",,"ほぼ長方形","","95","","","住宅","住宅","南東","道路",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
874,"林地","","35216","山口県","山陽小野田市","厚狭","","",310000,"","","195",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
875,"林地","","35216","山口県","山陽小野田市","厚狭","","",160000,"","","710",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
876,"農地","","35216","山口県","山陽小野田市","大字有帆","","",300000,"","","1000",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
877,"農地","","35216","山口県","山陽小野田市","大字有帆","","",300000,"","","700",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
878,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字小野田","雀田","16",2200000,"","","590",,"ほぼ長方形","","130","昭和32年","木造","住宅、その他","事務所","北西","道路",2.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","私道を含む取引"
879,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字小野田","目出","2",3000000,"43000","","230",13000,"ほぼ長方形","","","","","","住宅","北西","道路",2.0,"第１種住居地域",60,200,"2020年第４四半期","",""
880,"農地","","35216","山口県","山陽小野田市","大字小野田","","",1200000,"","","1200",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
881,"農地","","35216","山口県","山陽小野田市","大字小野田","","",100000,"","","250",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
882,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字鴨庄","厚狭","20",15000000,"","","2000㎡以上",,"不整形","","","","","","住宅","西","道路",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
883,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字鴨庄","厚狭","3",4000000,"81000","","160",24000,"長方形","","","","","","その他","東","市道",7.5,"商業地域",80,400,"2020年第４四半期","",""
884,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字鴨庄","厚狭","11",13000000,"","","270",,"長方形","","130","昭和55年","木造","住宅、その他","住宅","西","道路",7.5,"第１種住居地域",60,200,"2020年第４四半期","",""
885,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","楴山","小野田","8",1600000,"120000","","45",36000,"ほぼ長方形","","","","","","その他","北西","道路",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
886,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","楴山","小野田","24",20000000,"91000","","710",27000,"ほぼ長方形","30.0","","","","","倉庫","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
887,"宅地(土地と建物)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","30分?60分",2600000,"","","250",,"ほぼ正方形","","115","","木造","住宅","","北","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
888,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","1H?1H30",1500000,"16000","","310",4900,"ほぼ長方形","","","","","","住宅","南西","道路",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
889,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","19",3000000,"32000","","310",9700,"不整形","12.0","","","","","","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,100,"2020年第４四半期","",""
890,"宅地(土地)","住宅地","35216","山口県","山陽小野田市","大字郡","厚狭","19",2300000,"20000","","370",6000,"ほぼ整形","","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
891,"農地","","35216","山口県","山陽小野田市","大字郡","","",77000,"","","1900",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
