"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1575,"宅地(土地)","住宅地","08232","茨城県","神栖市","堀割","鹿島神宮","1H?1H30",2000000,"50000","","130",15000,"ほぼ長方形","10.4","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1576,"宅地(土地と建物)","住宅地","08232","茨城県","神栖市","溝口","小見川","2H?",9000000,"","","990",,"ほぼ長方形","18.1","","","","","","北東","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1577,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","溝口","小見川","2H?",580000,"3600","","540",1100,"不整形","","","","","","","南西","市道",4.0,"市街化調整区域",60,200,"2020年第４四半期","","調停・競売等"
1578,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","溝口","小見川","2H?",400000,"1300","","990",400,"ほぼ長方形","17.0","","","","","","北東","市道",3.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1579,"宅地(土地)","宅地見込地","08232","茨城県","神栖市","横瀬","下総橘","1H?1H30",37000000,"25000","","2000㎡以上",7500,"ほぼ長方形","50.0m以上","","","","","","南西","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1580,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","井貝","新鉾田","2H?",1800000,"","","1700",,"ほぼ台形","44.0","","","","","","北","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1581,"宅地(土地)","宅地見込地","08233","茨城県","行方市","石神","潮来","2H?",1700000,"19000","","300",5700,"ほぼ長方形","","","","","","","北西","県道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1582,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","小貫","新鉾田","1H30?2H",1000000,"","","280",,"ほぼ長方形","39.0","95","昭和54年","鉄骨造","作業場、倉庫","倉庫","南西","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1583,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","蔵川","長者ケ浜潮騒はまなす公園前","2H?",70000,"","","500",,"ほぼ整形","50.0m以上","85","昭和53年","木造","住宅","住宅","北東","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1584,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","籠田","大洋","2H?",200000,"","","200",,"ほぼ台形","","115","昭和64年","木造","住宅","住宅","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1585,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","芹沢","新鉾田","2H?",500000,"","","1000",,"ほぼ長方形","50.0m以上","","","","","その他","北","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1586,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","芹沢","新鉾田","1H30?2H",500000,"","","2000㎡以上",,"ほぼ台形","20.0","45","昭和63年","木造","","","南","市道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1587,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","芹沢","新鉾田","2H?",500000,"","","2000㎡以上",,"不整形","50.0m以上","40","平成2年","木造","住宅","住宅","北","私道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1588,"宅地(土地)","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H?",1900000,"30000","","210",9100,"長方形","11.0","","","","","住宅","西","県道",9.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1589,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H?",340000,"","","430",,"ほぼ台形","30.0","70","昭和43年","木造","","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",,,"2020年第４四半期","",""
1590,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H?",460000,"","","820",,"ほぼ整形","","50","昭和43年","木造","住宅","住宅","東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1591,"宅地(土地)","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H?",5400000,"68000","","260",21000,"ほぼ台形","17.2","","","","","","北西","私道",6.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1592,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H?",1800000,"","","430",,"ほぼ台形","30.0","70","昭和43年","木造","","住宅","南東","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1593,"宅地(土地)","宅地見込地","08233","茨城県","行方市","玉造","新鉾田","2H?",220000,"6600","","110",2000,"ほぼ整形","19.0","","","","","","北","市道",7.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1594,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","富田","潮来","1H30?2H",4000000,"","","230",,"長方形","12.0","150","平成9年","木造","住宅","住宅","南東","私道",2.8,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1595,"宅地(土地)","住宅地","08233","茨城県","行方市","羽生","高浜(茨城)","2H?",1600000,"10000","","520",3100,"台形","17.0","","","","","","南西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1596,"宅地(土地)","住宅地","08233","茨城県","行方市","浜","新鉾田","2H?",100000,"2100","","160",620,"不整形","","","","","","","南西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1597,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","繁昌","大洋","1H30?2H",500000,"","","400",,"袋地等","","100","昭和60年","","","その他","南","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1598,"宅地(土地)","住宅地","08233","茨城県","行方市","山田","大洋","1H?1H30",750000,"2700","","930",810,"ほぼ台形","50.0m以上","","","","","","東","市道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1599,"宅地(土地)","住宅地","08233","茨城県","行方市","山田","大洋","1H?1H30",200000,"1400","","480",420,"ほぼ長方形","13.0","","","","","","東","県道",7.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1600,"宅地(土地)","宅地見込地","08233","茨城県","行方市","行戸","新鉾田","2H?",550000,"6600","","270",2000,"不整形","","","","","","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1601,"宅地(土地)","宅地見込地","08233","茨城県","行方市","行戸","新鉾田","2H?",450000,"6600","","220",2000,"不整形","","","","","","","南","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1602,"宅地(土地)","住宅地","08233","茨城県","行方市","両宿","新鉾田","1H30?2H",270000,"6600","","135",2000,"不整形","0.8","","","","","","北","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1603,"宅地(土地と建物)","住宅地","08233","茨城県","行方市","若海","新鉾田","2H?",730000,"","","150",,"台形","17.5","30","平成9年","木造","住宅","住宅","南東","市道",8.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1604,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","青山","北浦湖畔","1H?1H30",3600000,"","","270",,"ほぼ正方形","6.5","80","平成8年","木造","住宅","住宅","東","私道",4.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1605,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","青山","大洋","1H?1H30",1500000,"","","185",,"ほぼ整形","13.5","40","平成2年","木造","住宅","住宅","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1606,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","阿玉","北浦湖畔","30分?60分",50000,"","","260",,"ほぼ整形","12.5","","","","","","南西","市道",2.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1607,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","阿玉","大洋","29",2000000,"","","200",,"ほぼ長方形","10.5","55","昭和64年","木造","住宅","住宅","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1608,"宅地(土地)","住宅地","08234","茨城県","鉾田市","荒地","鹿島旭","1H?1H30",100000,"1900","","175",570,"ほぼ台形","9.0","","","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1609,"宅地(土地)","住宅地","08234","茨城県","鉾田市","荒地","鹿島旭","1H?1H30",3000000,"40000","","250",12000,"ほぼ長方形","10.0","","","","","その他","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1610,"宅地(土地)","住宅地","08234","茨城県","鉾田市","荒地","鹿島旭","1H?1H30",100000,"2800","","115",850,"ほぼ整形","9.0","","","","","","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1611,"宅地(土地)","住宅地","08234","茨城県","鉾田市","安房","徳宿","30分?60分",150000,"2300","","210",710,"ほぼ長方形","11.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1612,"宅地(土地)","住宅地","08234","茨城県","鉾田市","飯島","鹿島灘","21",50000,"2200","","75",670,"長方形","7.5","","","","","その他","南西","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1613,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","飯島","鹿島灘","30分?60分",1900000,"","","240",,"不整形","13.0","45","昭和63年","木造","住宅","その他","南東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1614,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","梶山","北浦湖畔","30分?60分",800000,"","","300",,"ほぼ台形","13.0","20","平成21年","","","住宅","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1615,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","梶山","北浦湖畔","25",12000000,"","","540",,"袋地等","6.0","75","平成17年","木造","住宅、その他","住宅","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1616,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","梶山","北浦湖畔","23",500000,"","","290",,"ほぼ長方形","12.5","70","平成2年","木造","住宅","","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1617,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","梶山","北浦湖畔","30分?60分",2000000,"","","250",,"ほぼ長方形","13.0","30","昭和64年","","","その他","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1618,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","上沢","大洋","30分?60分",900000,"","","180",,"ほぼ台形","11.5","60","平成2年","木造","住宅","","北東","市道",3.6,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1619,"宅地(土地)","住宅地","08234","茨城県","鉾田市","上沢","大洋","26",800000,"5300","","500",1600,"不整形","35.0","","","","","","西","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1620,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","上沢","大洋","25",500000,"","","155",,"ほぼ整形","11.0","30","昭和54年","","","住宅","北","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1621,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","上冨田","鹿島旭","1H?1H30",14000000,"","","1300",,"ほぼ整形","36.5","100","平成25年","木造","住宅","事務所","北西","県道",13.5,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1622,"宅地(土地)","住宅地","08234","茨城県","鉾田市","上幡木","鹿島灘","30分?60分",910000,"6900","","440",2100,"ほぼ整形","18.0","","","","","","南","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1623,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","上幡木","鹿島灘","30分?60分",3000000,"","","260",,"ほぼ長方形","10.0","40","昭和62年","木造","住宅","住宅","北西","市道",2.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1624,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","上幡木","鹿島灘","30分?60分",12000000,"","","340",,"ほぼ整形","22.0","75","平成11年","木造","住宅","","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1625,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","串挽","新鉾田","29",1000000,"","","380",,"ほぼ整形","26.0","105","昭和55年","木造","住宅","住宅","南","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1626,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","汲上","大洋","6",2500000,"","","370",,"ほぼ整形","12.0","115","平成5年","","","住宅","南東","市道",3.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1627,"宅地(土地)","住宅地","08234","茨城県","鉾田市","汲上","大洋","6",1000000,"4000","","830",1200,"ほぼ台形","17.0","","","","","","北東","県道",10.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1628,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","汲上","大洋","30分?60分",10000,"","","280",,"不整形","10.0","75","昭和57年","","","住宅","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1629,"宅地(土地)","住宅地","08234","茨城県","鉾田市","汲上","大洋","6",4700000,"35000","","450",11000,"不整形","23.0","","","","","","南東","国道",22.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1630,"宅地(土地)","住宅地","08234","茨城県","鉾田市","汲上","大洋","19",500000,"5100","","320",1500,"台形","23.5","","","","","その他","東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1631,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","台濁沢","新鉾田","1H30?2H",4000000,"","","340",,"ほぼ正方形","18.0","55","平成17年","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1632,"宅地(土地)","住宅地","08234","茨城県","鉾田市","田崎","涸沼","30分?60分",700000,"2200","","1100",650,"不整形","47.5","","","","","その他","東","市道",1.8,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1633,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","玉田","鹿島旭","30分?60分",5000000,"","","280",,"ほぼ長方形","14.8","110","昭和63年","木造","住宅","その他","南","道路",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1634,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","造谷","鹿島旭","30分?60分",1000000,"","","200",,"ほぼ整形","10.0","75","平成7年","木造","住宅","住宅","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1635,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","造谷","鹿島旭","30分?60分",1500000,"","","200",,"ほぼ整形","10.0","75","平成7年","木造","住宅","その他","南西","市道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1636,"宅地(土地)","住宅地","08234","茨城県","鉾田市","当間","新鉾田","30分?60分",4100000,"49000","","280",15000,"長方形","","","","","","住宅","南西","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1637,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","中居","鹿島灘","30分?60分",3800000,"","","240",,"台形","10.0","65","昭和59年","","","その他","北西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1638,"宅地(土地)","住宅地","08234","茨城県","鉾田市","中居","大洋","30分?60分",10000,"150","","220",45,"ほぼ長方形","18.0","","","","","","南西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1639,"宅地(土地)","住宅地","08234","茨城県","鉾田市","中居","大洋","30分?60分",50000,"690","","240",210,"長方形","18.0","","","","","","北東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1640,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","二重作","新鉾田","30分?60分",2500000,"","","90",,"ほぼ整形","7.0","30","昭和64年","","","住宅","東","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1641,"宅地(土地と建物)","住宅地","08234","茨城県","鉾田市","二重作","新鉾田","30分?60分",250000,"","","125",,"長方形","9.0","55","平成4年","木造","住宅","住宅","西","私道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2020年第４四半期","",""
1642,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","足高","守谷","2H?",24000000,"60000","","1300",18000,"ほぼ長方形","32.5","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
1643,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","伊奈東","みらい平","30分?60分",3800000,"","","120",,"長方形","6.8","80","平成2年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
1644,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","伊奈東","みらい平","30分?60分",3000000,"","","115",,"ほぼ長方形","12.2","35","昭和53年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1645,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","弥柳","守谷","1H?1H30",1200000,"1300","","2000㎡以上",390,"長方形","31.0","","","","","","北西","市道",10.3,"市街化調整区域",60,200,"2020年第４四半期","",""
1646,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","小張","みらい平","13",2000000,"51000","","125",15000,"不整形","30.0","","","","","","接面道路無","",,"市街化調整区域",60,200,"2020年第４四半期","",""
1647,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","小張","みらい平","13",24000000,"","","260",,"ほぼ長方形","9.0","120","平成20年","木造","住宅","住宅","南東","市道",3.7,"市街化調整区域",60,200,"2020年第４四半期","",""
1648,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","加藤","小絹","30分?60分",4300000,"2700","","2000㎡以上",800,"長方形","50.0m以上","","","","","","南東","市道",3.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1649,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","絹の台","小絹","9",33000000,"","","220",,"ほぼ長方形","9.9","115","令和2年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1650,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","絹の台","小絹","10",33000000,"","","195",,"ほぼ長方形","10.1","115","令和2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1651,"宅地(土地)","宅地見込地","08235","茨城県","つくばみらい市","小絹","小絹","9",11000000,"8400","","2000㎡以上",2500,"長方形","50.0m以上","","","","","","北西","市道",10.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1652,"宅地(土地)","宅地見込地","08235","茨城県","つくばみらい市","小絹","小絹","12",4000000,"17000","","780",5100,"不整形","17.6","","","","","","東","市道",7.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1653,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","紫峰ヶ丘","みらい平","19",18000000,"290000","","200",88000,"ほぼ長方形","8.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1654,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","紫峰ヶ丘","みらい平","15",15000000,"230000","","210",71000,"長方形","16.4","","","","","住宅","東","県道",22.2,"第１種住居地域",60,200,"2020年第４四半期","",""
1655,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","紫峰ヶ丘","みらい平","21",22000000,"","","100",,"ほぼ長方形","8.2","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1656,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","紫峰ヶ丘","みらい平","14",30000000,"230000","","430",69000,"長方形","19.4","","","","","店舗","西","県道",11.4,"準住居地域",60,200,"2020年第４四半期","",""
1657,"宅地(土地)","商業地","08235","茨城県","つくばみらい市","紫峰ヶ丘","みらい平","23",17000000,"270000","","210",80000,"長方形","12.2","","","","","住宅","北","市道",16.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1658,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","城中","守谷","2H?",770000,"20000","","125",6100,"ほぼ長方形","8.4","","","","","","西","市道",4.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1659,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","杉下","小絹","19",400000,"990","","1300",300,"長方形","13.2","","","","","","南","市道",5.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1660,"宅地(土地)","宅地見込地","08235","茨城県","つくばみらい市","台","みどりの","24",32000000,"37000","","2000㎡以上",11000,"不整形","34.0","","","","","","西","市道",1.2,"市街化調整区域",60,200,"2020年第４四半期","",""
1661,"宅地(土地)","工業地","08235","茨城県","つくばみらい市","台","みどりの","18",26000000,"45000","","1900",14000,"不整形","50.0m以上","","","","","","北","県道",10.8,"市街化調整区域",60,200,"2020年第４四半期","",""
1662,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","台","みどりの","26",500000,"2400","","680",740,"ほぼ長方形","50.0m以上","","","","","","東","市道",2.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1663,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","高岡","みらい平","1H?1H30",2500000,"","","990",,"不整形","44.6","340","昭和50年","木造","住宅、作業場","その他","南東","県道",20.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1664,"宅地(土地)","工業地","08235","茨城県","つくばみらい市","高岡","みらい平","30分?60分",30000000,"25000","","2000㎡以上",7600,"不整形","15.6","","","","","倉庫","北西","県道",8.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1665,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","筒戸","新守谷","19",24000000,"","","175",,"ほぼ長方形","10.0","105","令和2年","木造","住宅","住宅","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1666,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","筒戸","新守谷","15",52000000,"","","320",,"ほぼ長方形","14.4","","","","","","南","市道",9.0,"市街化調整区域",60,200,"2020年第４四半期","",""
1667,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","東楢戸","みらい平","26",200000,"4600","","145",1400,"台形","15.3","","","","","その他","西","市道",5.4,"市街化調整区域",60,200,"2020年第４四半期","",""
1668,"林地","","08235","茨城県","つくばみらい市","福岡","","",500000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1669,"林地","","08235","茨城県","つくばみらい市","福岡","","",2000000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1670,"林地","","08235","茨城県","つくばみらい市","福岡","","",500000,"","","210",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1671,"林地","","08235","茨城県","つくばみらい市","福岡","","",1400000,"","","800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
1672,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","24",35000000,"220000","","530",67000,"長方形","18.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1673,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","14",14000000,"180000","","250",54000,"長方形","20.0","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1674,"宅地(土地)","商業地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","13",34000000,"220000","","500",67000,"ほぼ長方形","16.4","","","","","事務所","東","県道",30.0,"準住居地域",60,200,"2020年第４四半期","",""
1675,"宅地(土地)","商業地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","19",70000000,"240000","","960",73000,"ほぼ台形","32.0","","","","","住宅","南西","市道",21.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1676,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","21",36000000,"","","250",,"ほぼ台形","19.2","110","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1677,"宅地(土地)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","28",9600000,"100000","","320",30000,"不整形","3.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1678,"宅地(土地)","工業地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","21",560000000,"170000","","2000㎡以上",51000,"ほぼ正方形","22.0","","","","","工場","北東","市道",8.0,"準工業地域",60,200,"2020年第４四半期","",""
1679,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","23",33000000,"","","165",,"長方形","10.9","95","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1680,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","18",48000000,"","","165",,"ほぼ長方形","8.9","90","令和3年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1681,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","富士見ヶ丘","みらい平","19",41000000,"","","200",,"ほぼ長方形","12.2","115","平成31年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第４四半期","",""
1682,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","南太田","みらい平","30分?60分",12000000,"","","990",,"ほぼ長方形","31.8","710","平成9年","鉄骨造","住宅、その他","","北","市道",9.5,"市街化調整区域",60,200,"2020年第４四半期","",""
1683,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","谷井田","守谷","1H?1H30",12000000,"","","330",,"ほぼ長方形","23.1","210","昭和63年","木造","共同住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1684,"宅地(土地と建物)","住宅地","08235","茨城県","つくばみらい市","谷井田","守谷","1H30?2H",2000000,"","","270",,"ほぼ長方形","18.5","80","昭和55年","木造","住宅","","北東","市道",4.4,"市街化調整区域",60,200,"2020年第４四半期","",""
