"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
466,"農地","","17384","石川県","羽咋郡志賀町","相神","","",190000,"","","440",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
467,"宅地(土地と建物)","住宅地","17384","石川県","羽咋郡志賀町","小浦","羽咋","2H?",3000000,"","","1000",,"ほぼ台形","20.0","100","平成2年","木造","住宅","","南","町道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",30,80,"2021年第１四半期","",""
468,"農地","","17384","石川県","羽咋郡志賀町","代田","","",10000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
469,"農地","","17384","石川県","羽咋郡志賀町","末吉","","",520000,"","","520",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
470,"宅地(土地と建物)","住宅地","17384","石川県","羽咋郡志賀町","高浜町","羽咋","2H?",3000000,"","","150",,"ほぼ台形","12.5","125","平成4年","木造","住宅","住宅","西","道路",5.0,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
471,"宅地(土地)","工業地","17384","石川県","羽咋郡志賀町","若葉台","羽咋","2H?",31000000,"8300","","2000㎡以上",2500,"不整形","","","","","","","西","町道",7.0,"",60,200,"2021年第１四半期","",""
472,"宅地(土地と建物)","工業地","17386","石川県","羽咋郡宝達志水町","今浜","宝達","14",11000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","2000㎡以上","平成2年","鉄骨造","工場、事務所、倉庫","工場","南東","町道",5.0,"都市計画区域外",,,"2021年第１四半期","",""
473,"宅地(土地)","住宅地","17386","石川県","羽咋郡宝達志水町","今浜","宝達","9",3400000,"39000","","290",12000,"ほぼ長方形","9.7","","","","","住宅","南","町道",8.7,"都市計画区域外",,,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","17386","石川県","羽咋郡宝達志水町","河原","宝達","11",3000000,"","","200",,"台形","19.0","135","昭和52年","鉄骨造","倉庫","工場","南西","県道",10.5,"都市計画区域外",,,"2021年第１四半期","",""
475,"宅地(土地と建物)","住宅地","17386","石川県","羽咋郡宝達志水町","紺屋町","免田(石川)","30分?60分",6000000,"","","650",,"ほぼ台形","17.5","250","平成12年","木造","住宅","住宅","南","町道",7.5,"都市計画区域外",,,"2021年第１四半期","",""
476,"農地","","17386","石川県","羽咋郡宝達志水町","敷浪","","",750000,"","","2300",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
477,"農地","","17407","石川県","鹿島郡中能登町","大槻","","",200000,"","","980",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
478,"農地","","17407","石川県","鹿島郡中能登町","大槻","","",10000,"","","170",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
479,"宅地(土地)","住宅地","17407","石川県","鹿島郡中能登町","金丸","金丸","13",1300000,"12000","","360",3600,"ほぼ長方形","","","","","","住宅","北西","町道",,"都市計画区域外",,,"2021年第１四半期","",""
480,"宅地(土地)","住宅地","17407","石川県","鹿島郡中能登町","新庄","徳田(石川)","24",1800000,"7800","","770",2300,"不整形","18.1","","","","","住宅","西","町道",3.7,"都市計画区域外",,,"2021年第１四半期","",""
481,"宅地(土地と建物)","住宅地","17461","石川県","鳳珠郡穴水町","字大町","穴水","3",1000000,"","","100",,"ほぼ整形","12.0","105","昭和50年","木造","住宅","住宅","南","町道",4.0,"近隣商業地域",80,200,"2021年第１四半期","",""
482,"宅地(土地と建物)","住宅地","17461","石川県","鳳珠郡穴水町","字川尻","穴水","1H30?2H",750000,"","","620",,"ほぼ整形","","430","昭和39年","木造","住宅、倉庫、駐車場","住宅","南","県道",8.0,"都市計画区域外",,,"2021年第１四半期","",""
483,"農地","","17461","石川県","鳳珠郡穴水町","字明千寺","","",160000,"","","170",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"宅地(土地と建物)","住宅地","17463","石川県","鳳珠郡能登町","字鵜川","穴水","2H?",800000,"","","70",,"ほぼ台形","12.5","125","昭和35年","木造","住宅","住宅","北西","町道",4.4,"都市計画区域外",,,"2021年第１四半期","",""
485,"宅地(土地と建物)","住宅地","17463","石川県","鳳珠郡能登町","字小木","穴水","2H?",3200000,"","","185",,"長方形","6.5","310","昭和38年","木造","住宅、工場","工場","北東","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
486,"宅地(土地)","住宅地","17463","石川県","鳳珠郡能登町","字小木","穴水","2H?",3300000,"23000","","470",7000,"長方形","15.5","","","","","その他","北東","町道",5.2,"市街化区域及び市街化調整区域外の都市計画区域",70,200,"2021年第１四半期","",""
487,"宅地(土地)","住宅地","17463","石川県","鳳珠郡能登町","字黒川","穴水","2H?",1500000,"3700","","1300",1100,"不整形","35.0","","","","","","北西","道路",3.6,"都市計画区域外",,,"2021年第１四半期","",""
488,"農地","","17463","石川県","鳳珠郡能登町","字藤ノ瀬","","",33000,"","","330",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"宅地(土地)","住宅地","17463","石川県","鳳珠郡能登町","字柳田","穴水","2H?",7500000,"14000","","1800",4200,"ほぼ長方形","50.0m以上","","","","","","南東","町道",11.0,"都市計画区域外",,,"2021年第１四半期","",""
490,"林地","","17463","石川県","鳳珠郡能登町","字四方山","","",1000000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
